NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    2    20    0.70   31.61  -34.72   64.63   33.30  -36.67   68.91
    2    21    0.70   33.30  -36.67   68.91   34.99  -38.70   73.16
    2    21    0.70   34.99  -38.70   73.16   36.77  -40.75   77.36
    2    22    0.70   36.77  -40.75   77.36   38.52  -42.76   81.59
    2    23    0.70   38.52  -42.76   81.59   40.33  -44.71   85.82
    2    23    0.70   40.33  -44.71   85.82   42.12  -46.65   90.07
    2    24    0.70   42.12  -46.65   90.07   43.94  -48.66   94.27
    2    25    0.70   43.94  -48.66   94.27   45.67  -50.73   98.48
    2    26    0.70   45.67  -50.73   98.48   47.27  -52.82  102.73
    2    26    0.70   47.27  -52.82  102.73   48.88  -54.98  106.94
    2    27    0.70   48.88  -54.98  106.94   50.42  -57.03  111.23
    2    28    0.70   50.42  -57.03  111.23   51.92  -58.98  115.58
    2    28    0.70   51.92  -58.98  115.58   53.31  -60.98  119.95
    2    29    0.70   53.31  -60.98  119.95   54.73  -62.87  124.36
    2    30    0.70   54.73  -62.87  124.36   56.17  -64.67  128.80
    2    30    0.70   56.17  -64.67  128.80   57.69  -66.51  133.19
    2    31    0.70   57.69  -66.51  133.19   59.13  -68.35  137.61
    2    32    0.70   59.13  -68.35  137.61   60.47  -70.25  142.04
    2    32    0.70   60.47  -70.25  142.04   61.72  -72.17  146.48
    2    33    0.70   61.72  -72.17  146.48   63.03  -74.14  150.88
    2    34    0.70   63.03  -74.14  150.88   64.39  -76.17  155.25
    2    34    0.70   64.39  -76.17  155.25   65.75  -78.30  159.56
    2    35    0.70   65.75  -78.30  159.56   67.15  -80.42  163.87
    2    36    0.70   67.15  -80.42  163.87   68.49  -82.45  168.24
    2    36    0.70   68.49  -82.45  168.24   69.75  -84.51  172.61
    2    37    0.70   69.75  -84.51  172.61   70.97  -86.61  176.99
    2    38    0.70   70.97  -86.61  176.99   72.08  -88.72  181.38
    2    38    0.70   72.08  -88.72  181.38   73.17  -90.87  185.76
    2    39    0.70   73.17  -90.87  185.76   74.24  -92.91  190.20
    2    40    0.70   74.24  -92.91  190.20   75.31  -94.91  194.65
    2    40    0.70   75.31  -94.91  194.65   76.38  -96.79  199.16
    2    41    0.70   76.38  -96.79  199.16   77.44  -98.58  203.71
    2    42    0.70   77.44  -98.58  203.71   78.48 -100.31  208.28
    2    43    0.70   78.48 -100.31  208.28   79.49 -101.93  212.90
    2    43    0.70   79.49 -101.93  212.90   80.49 -103.43  217.57
    2    44    0.70   80.49 -103.43  217.57   81.50 -104.92  222.23
    2    45    0.70   81.50 -104.92  222.23   82.57 -106.37  226.90
    2    45    0.70   82.57 -106.37  226.90   83.69 -107.80  231.56
