11.247441493196291	1	1	1	1	4	0	11.247441493196291	1.0	0	0.0			15.0	0.0	0.0	0.0	0.0		0.0	0.0
11.367595075476835	1	1	1	1	4	0	11.367595075476835	1.0	0	0.0			15.0	0.0	0.0	0.0	0.0		0.0	0.0
22.856168219862568	1	1	1	1	4	0	22.856168219862568	2.0	0	0.0			14.552750241652504	0.0	0.0	0.0	0.7285827694774977	0.0	0.0	0.0
34.4665080713728	1	1	1	1	4	0	34.4665080713728	3.0	0	0.0			13.791431040067982	0.0	0.0	0.0	2.1993864847666735	0.0	0.0	0.0
46.1993671861199	1	1	1	1	4	0	46.1993671861199	4.0	0	0.0			12.713098668736418	0.0	0.0	0.0	4.42587529936556	0.0	0.0	0.0
58.05546181511435	1	1	1	1	4	0	58.05546181511435	5.0	0	0.0			11.314922877436091	0.0	0.0	0.0	7.421310407022852	0.0	0.0	0.0
70.03547169202406	1	1	1	1	4	0	70.03547169202406	6.0	0	2.500826149469408e-05			10.075555122184273	0.0	1.2504130747347042	0.0	8.825142047449571	0.14168758621806754	1.2504130747347042	0.0
82.14003983175478	1	1	1	1	4	0	82.14003983175478	7.0	0	2.500826149469408e-05	0.5727662859617982	1.2495041896618044	10.075555122184273	0.0	1.2504130747347042	0.0	8.825142047449571	0.14168758621806754	1.2504130747347042	2.783477622569281e-13
94.36977233991071	1	1	1	1	4	0	94.36977233991071	8.0	0	2.500826149469408e-05	0.5315855023331697	0.964607145434055	10.075555122184273	0.0	1.2504130747347042	0.0	8.825142047449571	0.14168758621806754	1.2504130747347042	3.285623854394781e-13
106.72523823319248	1	1	1	1	4	0	106.72523823319248	9.0	0	2.500826149469408e-05	0.6361417068981831	0.8584407869814191	10.075555122184273	0.0	1.2504130747347042	0.0	8.825142047449571	0.14168758621806754	1.2504130747347042	4.0574965038513175e-13
119.20696927078512	1	1	1	1	4	0	119.20696927078512	10.0	0	2.511138549062409e-05	0.9527876120987112	1.2031290318658112	10.083364095678217	0.0	1.2555692745312046	0.0	8.82779482114701	0.14222909571068465	1.2555692745312046	4.706006139702814e-13
131.81545979678634	1	1	1	1	4	0	131.81545979678634	11.0	0	2.511138549062409e-05	0.7395983258065657	1.4325641905177444	10.083364095678217	0.0	1.2555692745312046	0.0	8.82779482114701	0.14222909571068465	1.2555692745312046	5.845385222515313e-13
144.55116659372186	1	1	1	1	4	0	144.55116659372186	12.0	0	2.532670626466696e-05	0.6200774378359971	1.3036113116576853	10.099798350124283	0.0	1.266335313233348	0.0	8.833463036890937	0.14335660974011988	1.266335313233348	6.352786018735777e-13
157.41450874719058	1	1	1	1	4	0	157.41450874719058	13.0	0	2.560299426882469e-05	0.5889097670315269	1.5975858085031334	10.12123682627682	0.0	1.2801497134412352	0.0	8.841087112835584	0.14479550954573225	1.2801497134412352	6.527827777361026e-13
170.4058675216809	1	1	1	1	4	0	170.4058675216809	14.0	0	2.6777230255815728e-05	0.6000781803858782	0.9435564311149612	10.20833312412638	0.0	1.3388615127907868	0.0	8.869471611335593	0.15095166560764006	1.3388615127907868	8.539870486246424e-13
183.52558624759342	1	1	1	1	4	0	183.52558624759342	15.0	0	3.1571705605134e-05	0.5181774719728777	1.1066415267503804	10.556776192601511	0.0	1.5785852802567006	0.0	8.978190912344813	0.17582442784616903	1.5785852802567006	1.822983974154596e-12
196.77397021950497	1	1	1	1	4	0	196.77397021950497	16.0	0	3.8665391956974435e-05	0.6340504620263963	1.2344273564092665	11.069623263976547	0.0	1.9332695978487224	0.0	9.136353666127826	0.21160187844042616	1.9332695978487224	2.507370273969537e-12
210.1512866057031	1	1	1	1	4	0	210.1512866057031	17.0	0	4.894171912508169e-05	0.7616856445656935	1.3604387821306827	11.817343506480928	0.0	2.447085956254085	0.0	9.370257550226842	0.2611546100133442	2.447085956254085	3.582881041383904e-12
223.65776436901845	1	1	1	1	4	0	223.65776436901845	18.0	0	6.0594939087407605e-05	0.6806550439681214	1.0899142569623974	12.68022464211004	0.0	3.0297469543703803	0.0	9.650477687739661	0.31394787412642666	3.0297469543703803	4.7456809470786616e-12
237.29359419897813	1	1	1	1	4	0	237.29359419897813	19.0	0	7.298660406283562e-05	0.5596273160525609	1.4824223274840305	13.626011666366018	0.0	3.6493302031417816	0.0	9.97668146322424	0.3657859796961384	3.6493302031417816	8.299583053662764e-12
251.0589284553002	1	1	1	1	4	0	251.0589284553002	20.0	0	9.315088229673716e-05	0.81238538396173	1.22519224434701	15.240142847811804	0.0	4.657544114836859	0.0	10.582598732974947	0.4401134572290018	4.657544114836859	1.2285164646789587e-11
264.95388112274634	1	1	1	1	4	0	264.95388112274634	21.0	0	0.00012055760732061345	0.898147202920347	1.2468143413288721	17.443434317797198	0.0	6.027880366030673	0.0	11.415553951766524	0.528040986140482	6.027880366030673	1.6761246228929037e-11
278.9785277773454	1	1	1	1	4	0	278.9785277773454	22.0	0	0.00015221494668542286	0.821400414316075	1.1158372025357288	20.052150570887694	0.0	7.610747334271142	0.0	12.441403236616551	0.6117274064288659	7.610747334271142	2.043791674974909e-11
293.1329055639992	1	1	1	1	4	0	293.1329055639992	23.0	0	0.00020097688043695816	1.0130498588630676	1.1462233057571098	23.99960431317245	0.0	10.04884402184791	0.0	13.950760291324544	0.7203079840814774	10.04884402184791	3.558879736352128e-11
307.41701318547484	1	1	1	1	4	0	307.41701318547484	24.0	0	0.00026235794550715224	0.8867797774004335	1.131909223662671	28.96617356570146	0.0	13.117897275357613	0.0	15.848276290343845	0.8277176037970881	13.117897275357613	5.1157161385704714e-11
321.83081090278995	1	1	1	1	4	0	321.83081090278995	25.0	0	0.00034199003866984036	0.8775348194236141	1.192802771580463	35.507510947034994	0.0	17.099501933492018	0.0	18.40800901354297	0.9289164255032544	17.099501933492018	6.629477202501085e-11
336.3742205469876	1	1	1	1	4	0	336.3742205469876	26.0	0	0.0004408620366886504	0.8492034165555982	1.2071760557999414	43.89696277041989	0.0	22.04310183443252	0.0	21.853860935987367	1.0086593805552009	22.04310183443252	8.556502549503306e-11
351.0471255422998	1	1	1	1	4	0	351.0471255422998	27.0	0	0.0005765891639594995	0.9079566003690656	1.1507842519633822	55.2658896901674	0.0	28.829458197974983	0.0	26.436431492192416	1.0905200350693818	28.829458197974983	1.1133560090629791e-10
365.84937094069124	1	1	1	1	4	0	365.84937094069124	28.0	0	0.0007480720709054372	0.8645071475003887	1.1859154783033783	69.8252681427102	0.0	37.40360354527187	0.0	32.42166459743832	1.1536608008777924	37.40360354527187	1.8851054902869818e-10
380.78076346777357	1	1	1	1	4	0	380.78076346777357	29.0	0	0.0009600667421425273	0.8315164479772956	1.1616859151534742	88.28890913962748	0.0	48.00333710712637	0.0	40.285572032501136	1.191576405279756	48.00333710712637	2.418431760230449e-10
395.84107158007737	1	1	1	1	4	0	395.84107158007737	30.0	0	0.001252321607311891	0.8965305110016216	1.1899161779775351	113.5590021788093	0.0	62.61608036559455	0.0	50.94292181321474	1.2291419128879206	62.61608036559455	3.311376291512268e-10
411.03002553366304	1	1	1	1	4	0	411.03002553366304	31.0	0	0.0016106793988546876	0.8325811803098453	1.1635226423608391	144.90402526616666	0.0	80.5339699427344	0.0	64.37005532343224	1.2511092236613022	80.5339699427344	4.091081180828592e-10
426.3473174640513	1	1	1	1	4	0	426.3473174640513	32.0	0	0.002065322228596289	0.8447226193153702	1.1877522996586898	185.95179120878575	0.0	103.26611142981449	0.0	82.68567977897126	1.2488995882462015	103.26611142981449	5.348967010486269e-10
441.79260147745117	1	1	1	1	4	0	441.79260147745117	33.0	0	0.0025921885407858497	0.8965587325243077	1.1881335558068138	241.34548756549916	0.0	129.60942703929248	8.62337933474732	103.11268119145932	1.3405994759981996	138.2328063740398	7.051143130292224e-10
457.365493753255	1	1	1	1	4	0	457.365493753255	34.0	0	0.0031573107267877307	0.8617452436427542	1.1963089120488508	309.17849226268584	0.0	157.86553633938655	25.587826531928897	125.72512939137032	1.4591622514878682	183.45336287131542	1.0784826162498483e-09
473.0655726577729	1	1	1	1	4	0	473.0655726577729	35.0	0	0.003770664513053529	0.8668608009815143	1.1471512554998051	392.8398339943153	0.0	188.5332256526765	51.944848574081966	152.361759767557	1.5783361559595508	240.47807422675842	1.3629569532393967e-09
488.8923788691719	1	1	1	1	4	0	488.8923788691719	36.0	0	0.0044875995241613455	0.8794376331716713	1.174015692985168	494.70076114959693	0.0	224.3799762080673	87.17605620873587	183.14472873279394	1.7011465990449546	311.5560324168032	1.6551651872710206e-09
504.8454155135833	1	1	1	1	4	0	504.8454155135833	37.0	0	0.005199148689695407	0.9098587895641728	1.163517680361228	623.6113218433443	7.015059303619688	259.9574344847704	125.87589613246278	214.89027299134875	1.7954899737726444	392.84838992085287	2.0590836575070907e-09
520.9241483123367	1	1	1	1	4	0	520.9241483123367	38.0	0	0.005866135869073304	0.9133339310450491	1.1826910141821156	779.6360839528434	20.920301141753512	293.30679345366525	165.56958510359243	247.52185847938927	1.853882244486571	479.7966796990112	2.3970837902059104e-09
537.1280057402779	1	1	1	1	4	0	537.1280057402779	39.0	0	0.006569759146567492	0.8925667123976065	1.1897882294268958	955.5734594845156	41.57746167947757	328.48795732837465	216.7388210033883	281.02707109007497	1.9401219114474784	586.8042400112404	2.8915058766169487e-09
553.4563791951257	1	1	1	1	4	0	553.4563791951257	40.0	0	0.007252070571505877	0.9074233697830336	1.1599826495372436	1158.8056739245642	68.8346330571118	362.60352857529386	274.46068361216226	315.39222757043643	2.019910944207339	705.8988452445681	3.900403365755968e-09
569.9086231778117	1	1	1	1	4	0	569.9086231778117	41.0	0	0.007969643454210956	0.8916496487224478	1.148735296595066	1386.4321448470293	102.52601851334668	398.4821727105476	333.57513486979263	350.60235385266714	2.0879988383876364	834.5833260936869	4.3591318984345535e-09
586.4840554837581	1	1	1	1	4	0	586.4840554837581	42.0	0	0.008706062849778512	0.897094110798604	1.18101229487494	1648.069345542777	142.47170017444452	435.30314248892563	388.6825497583024	386.6411645123488	2.1311380367025325	966.4573924216724	5.251206084469627e-09
