11.247441493196291	1	1	1	1	4	0	11.247441493196291	1.0	0	0.0			15.0	0.0	0.0	0.0	0.0		0.0	0.0
11.367595075476835	1	1	1	1	4	0	11.367595075476835	1.0	0	0.0			15.0	0.0	0.0	0.0	0.0		0.0	0.0
22.856168219862568	1	1	1	1	4	0	22.856168219862568	2.0	0	0.0			14.552750241652504	0.0	0.0	0.0	0.7285827694774977	0.0	0.0	0.0
34.4665080713728	1	1	1	1	4	0	34.4665080713728	3.0	0	0.0			13.791431040067982	0.0	0.0	0.0	2.1993864847666735	0.0	0.0	0.0
46.1993671861199	1	1	1	1	4	0	46.1993671861199	4.0	0	0.0			12.713098668736418	0.0	0.0	0.0	4.42587529936556	0.0	0.0	0.0
58.05546181511435	1	1	1	1	4	0	58.05546181511435	5.0	0	0.0			11.314922877436091	0.0	0.0	0.0	7.421310407022852	0.0	0.0	0.0
70.03547169202406	1	1	1	1	4	0	70.03547169202406	6.0	0	2.500826149469408e-05			10.075555122184273	0.0	1.2504130747347042	0.0	8.825142047449571	0.14168758621806754	1.2504130747347042	0.0
82.14003983175478	1	1	1	1	4	0	82.14003983175478	7.0	0	3.2515973615676236e-05	1.4342512820980562	1.3206307626463023	10.717582435938626	0.0	1.6257986807838125	0.0	9.091783755154816	0.17882065000303432	1.6257986807838125	2.473638035945917e-12
94.36977233991071	1	1	1	1	4	0	94.36977233991071	8.0	0	4.15232846429735e-05	0.9540842773501228	0.8104466302191407	11.431467666687094	0.0	2.076164232148676	0.0	9.35530343453842	0.22192377261476945	2.076164232148676	2.7740174656685938e-12
106.72523823319248	1	1	1	1	4	0	106.72523823319248	9.0	0	5.587761149034037e-05	1.3890087747123825	1.693408110940572	12.532352750741227	0.0	2.7938805745170194	0.0	9.738472176224212	0.28689105682697136	2.7938805745170194	4.074920880357419e-12
119.20696927078512	1	1	1	1	4	0	119.20696927078512	10.0	0	7.245925427650855e-05	0.9258042922094956	1.4591508896168746	13.787983002802813	0.0	3.6229627138254283	0.0	10.165020288977383	0.3564147056109717	3.6229627138254283	4.699534119472415e-12
131.81545979678634	1	1	1	1	4	0	131.81545979678634	11.0	0	9.192283086317171e-05	0.8022133133982208	1.3882835232251132	15.261012127454887	0.0	4.596141543158586	0.0	10.664870584296304	0.4309608360298591	4.596141543158586	5.941593240736884e-12
144.55116659372186	1	1	1	1	4	0	144.55116659372186	12.0	0	0.00012037057909364053	0.945158395743234	1.4681641009517672	17.432272819394342	0.0	6.0185289546820275	0.0	11.413743864712309	0.5273054158232354	6.0185289546820275	8.397676953114066e-12
157.41450874719058	1	1	1	1	4	0	157.41450874719058	13.0	0	0.0001505643356217969	0.7338046811113601	1.1182830065763258	19.775147354456507	0.0	7.5282167810898475	0.0	12.246930573366663	0.6147023318203028	7.5282167810898475	9.366815794293944e-12
170.4058675216809	1	1	1	1	4	0	170.4058675216809	14.0	0	0.00019738112059083246	0.8876769671027246	1.0650997890383744	23.247676465466533	0.0	9.869056029541623	0.0	13.378620435924908	0.7376736694794603	9.869056029541623	1.3287762693644813e-11
183.52558624759342	1	1	1	1	4	0	183.52558624759342	15.0	0	0.0002463533505279632	0.6569866004874707	1.4252430106793943	26.80677998068014	0.0	12.317667526398166	0.0	14.489112454281974	0.8501326472042058	12.317667526398166	1.588625838739899e-11
196.77397021950497	1	1	1	1	4	0	196.77397021950497	16.0	0	0.00031815574776204134	0.7829908774299256	1.4288509461593664	31.997825554558677	0.0	15.907787388102072	0.0	16.090038166456605	0.9886730673682006	15.907787388102072	4.123468962678251e-11
210.1512866057031	1	1	1	1	4	0	210.1512866057031	17.0	0	0.0004233043786620549	0.8984932429073677	1.2554864508930963	39.648590123398535	0.0	21.16521893310275	0.0	18.483371190295788	1.1450951623054022	21.16521893310275	5.336837412838229e-11
223.65776436901845	1	1	1	1	4	0	223.65776436901845	18.0	0	0.0005623518723200907	0.9018149700145991	1.1979251567558908	49.94458210002989	0.0	28.117593616004534	0.0	21.826988484025353	1.2882030719255257	28.117593616004534	7.17625309202798e-11
237.29359419897813	1	1	1	1	4	0	237.29359419897813	19.0	0	0.0007387676690816466	0.8918809890136733	1.128959372544908	63.40942090754425	0.0	36.93838345408235	0.0	26.47103745346191	1.3954263605656871	36.93838345408235	9.919261803549606e-11
251.0589284553002	1	1	1	1	4	0	251.0589284553002	20.0	0	0.000985571354479921	1.047113472075785	1.1369698262666503	83.16581980643062	0.0	49.27856772399607	0.0	33.88725208243457	1.4541919068598532	49.27856772399607	1.3924817192447186e-10
264.95388112274634	1	1	1	1	4	0	264.95388112274634	21.0	0	0.0012832465560869404	0.8788261924145385	1.148973661406128	107.09663357405695	0.0	64.16232780434703	0.0	42.93430576970992	1.494430308213192	64.16232780434703	1.7583696246335928e-10
278.9785277773454	1	1	1	1	4	0	278.9785277773454	22.0	0	0.0016478182615384351	0.82553498526168	1.26387070974182	137.13908668322279	0.0	82.39091307692178	0.0	54.74817360630104	1.5049070617296227	82.39091307692178	2.8049251037380317e-10
293.1329055639992	1	1	1	1	4	0	293.1329055639992	23.0	0	0.0021458136548942134	0.8669524379625181	1.1855955757320242	177.4536031082598	0.0	107.2906827447107	0.0	70.16292036354913	1.5291650089361168	107.2906827447107	3.788363543914469e-10
307.41701318547484	1	1	1	1	4	0	307.41701318547484	24.0	0	0.0027807860643130162	0.8838321073181648	1.1797966308753054	232.22710527443598	0.0	139.03930321565082	0.0	89.79226867202419	1.5484551762859082	139.03930321565082	5.241369010868917e-10
321.83081090278995	1	1	1	1	4	0	321.83081090278995	25.0	0	0.0034207983459102827	0.8767495156263247	1.1796300069512735	309.19854218430214	0.0	171.03991729551416	0.0	110.36513465341808	1.5497640430796766	171.03991729551416	6.928362320035236e-10
336.3742205469876	1	1	1	1	4	0	336.3742205469876	26.0	0	0.00403821765957966	0.8464532962286933	1.1750411745654852	406.56199927045367	0.0	201.910882978983	0.0	131.88321430785342	1.5309824228856364	201.910882978983	8.572202166746922e-10
351.0471255422998	1	1	1	1	4	0	351.0471255422998	27.0	0	0.004703561501246881	0.8945246570517494	1.1927624932727252	530.5857074716283	0.0	235.17807506234402	0.0	154.3472947012458	1.523694182768503	235.17807506234402	1.0488514463696716e-09
365.84937094069124	1	1	1	1	4	0	365.84937094069124	28.0	0	0.005374279315412968	0.8372851221035702	1.1568507502127128	670.9801631940118	0.0	268.71396577064843	0.0	177.75722247259296	1.5116908445848347	268.71396577064843	1.4410982481353293e-09
380.78076346777357	1	1	1	1	4	0	380.78076346777357	29.0	0	0.006030830289184818	0.8567708770938931	1.1951795010929915	838.6092286282706	0.0	301.5415144592409	0.0	202.11187277589192	1.4919534924778997	301.5415144592409	1.724148836464099e-09
395.84107158007737	1	1	1	1	4	0	395.84107158007737	30.0	0	0.006724552776634458	0.8816832764801829	1.1945407634347969	1033.6996471389143	0.0	336.22763883172286	0.0	227.40911870955017	1.4785143214118739	336.22763883172286	2.0267365487644967e-09
411.03002553366304	1	1	1	1	4	0	411.03002553366304	31.0	0	0.007424785601351076	0.8688174147251483	1.1833867645764775	1251.4623120257907	0.0	371.2392800675538	0.0	253.64580128656044	1.463612952331666	371.2392800675538	2.274799906970045e-09
426.3473174640513	1	1	1	1	4	0	426.3473174640513	32.0	0	0.0080992648663129	0.9032327290080784	1.170594263362487	1503.8040199200034	0.0	404.96324331564506	0.0	280.8176999990286	1.4420858917263613	404.96324331564506	2.6199814056685772e-09
441.79260147745117	1	1	1	1	4	0	441.79260147745117	33.0	0	0.008824084606476906	0.919913287737955	1.174887945603185	1779.2531018326465	0.0	441.2042303238453	11.86334260539778	308.91950403086895	1.4666201616197403	453.0675729292431	2.9066967280730257e-09
457.365493753255	1	1	1	1	4	0	457.365493753255	34.0	0	0.009549473985725296	0.9015348917941708	1.1871756920336158	2071.591941221641	0.0	477.4736992862648	33.638863238761594	337.94478417261365	1.5124144134266708	511.1125625250264	3.3958461438378357e-09
473.0655726577729	1	1	1	1	4	0	473.0655726577729	35.0	0	0.010238920686316063	0.9263425315987452	1.1516527656212472	2391.2228122964284	0.0	511.94603431580316	63.26574790347243	367.8859654923282	1.5635600054747694	575.2117822192755	3.866865359960509e-09
488.8923788691719	1	1	1	1	4	0	488.8923788691719	36.0	0	0.01095737807921124	0.9297640757738485	1.1410640530588134	2736.499404920689	0.0	547.868903960562	98.57176754760937	398.7343008165621	1.621231657733822	646.4406715081714	4.4788886643094355e-09
504.8454155135833	1	1	1	1	4	0	504.8454155135833	37.0	0	0.0116689272447453	0.8933908785551951	1.147483645930711	3097.5820780572603	7.015059303619688	583.4463622372651	137.2716074713363	430.47984507511694	1.6742200081001215	727.7330290122211	4.796903380789967e-09
520.9241483123367	1	1	1	1	4	0	520.9241483123367	38.0	0	0.012335914424123198	0.9198825721359724	1.1750806867996326	3496.081501417967	20.920301141753512	616.79572120616	176.96529644246598	463.1114305631575	1.7139741437247369	814.6813187903795	5.537600933193722e-09
537.1280057402779	1	1	1	1	4	0	537.1280057402779	39.0	0	0.013039537701617386	0.8728190545557664	1.1562174979602902	3897.9569962488613	41.57746167947757	651.9768850808694	228.13453234226182	496.61664317384316	1.7722149056431111	921.6888791026088	5.790394628473398e-09
553.4563791951257	1	1	1	1	4	0	553.4563791951257	40.0	0	0.013721849126555774	0.8819049795210916	1.1556204542627495	4324.614848414613	68.8346330571118	686.0924563277888	285.8563949510358	530.9817996542047	1.8304748899336931	1040.7834843359362	6.85281234956106e-09
569.9086231778117	1	1	1	1	4	0	569.9086231778117	41.0	0	0.014439422009260848	0.8803869806188103	1.1554357867778369	4779.187975001925	102.52601851334668	721.9711004630423	344.97084620866616	566.1919259364354	1.8844174524514337	1169.4679651850552	7.707021896563407e-09
586.4840554837581	1	1	1	1	4	0	586.4840554837581	42.0	0	0.015175841404828406	0.8838101651743587	1.1444681536393355	5262.538510744991	142.47170017444452	758.7920702414203	400.0782610971759	602.2307365961169	1.9242962222231887	1301.3420315130404	8.360186699930993e-09
