1	0	0.0	1.0	0.0	0.0	0.1	0.0		0.0	
2	0	0.0	1.0	0.0	0.0	0.1	0.0		0.0	
3	0	0.0	1.0	0.0	0.0	0.09701833494435001	0.0		0.0	
4	0	0.00011257771665567784	1.0	0.0	0.0	0.08855707761080875	0.0	0.0	0.00011257771665567784	
5	0	0.00033581469321961526	1.0	5.621448695594729e-05	69.48306009872181	0.07651954295214053	0.0	0.0	0.00033581469321961526	0.902918038740764
6	0	0.0004908358823922464	1.0	0.0001899456954600037	231.5662695008116	0.07328345779848769	0.0	0.0	0.0004908358823922464	0.9868254281285812
7	0	0.0005360075308569116	1.0	0.00027275738731898504	337.08866802537057	0.07905258637187176	0.0	0.0	0.0005360075308569116	0.9535368802143694
8	0	0.0005903124769908401	1.0	0.00032556169931044856	398.7002226396883	0.0859242097330455	0.0	0.0	0.0005903124769908401	1.0558189143535115
9	0	0.0006591190901378548	1.0	0.00041809838898597456	498.8304967873449	0.09460336988044396	0.0	0.0	0.0006591190901378548	1.1203958854773866
10	0	0.0007431693853097204	1.0	0.0005062153780767811	596.0718881414601	0.10502528064498154	0.0	0.0	0.0007431693853097204	1.1264492655363756
11	0	0.0008454848007029272	1.0	0.0006191913050332469	716.0493919319797	0.11759922154726725	0.0	0.0	0.0008454848007029272	1.191971308197197
12	0	0.0009579673762898055	1.0	0.0006580443856330526	784.9122562199997	0.1313668215779412	0.0	0.0	0.0009579673762898055	1.2004460191424826
13	0	0.0010896876019962393	1.0	0.0007712087752162294	916.2973006161313	0.14747623316604885	0.0	0.0	0.0010896876019962393	1.114223395409338
14	0	0.0012490544480057268	1.0	0.0009405766274642212	1106.3708281891588	0.1669975125595168	0.0	0.0	0.0012490544480057268	1.1200941491837038
15	0	0.0014245222595002786	1.0	0.0010103091178894907	1223.7297356889046	0.1885650934108127	0.0	0.0	0.0014245222595002786	1.174618091015044
16	0	0.0016279741910751227	1.0	0.0011543593940241644	1412.274991344878	0.2134819067173416	0.0	0.0	0.0016279741910751227	1.1500529247295177
17	0	0.0018572049875920156	1.0	0.0012861457372296808	1590.3718255818048	0.2415337216034415	0.0	0.0	0.0018572049875920156	1.1520701408531264
18	0	0.0021291125993833193	1.0	0.0015166913495936515	1885.0044837013434	0.2748548590349721	0.0	0.0	0.0021291125993833193	1.1283947924717708
19	0	0.0024468342570649892	1.0	0.0017708014817544356	2206.8967240733127	0.3139159938501678	0.0	0.0	0.0024468342570649892	1.116982056335353
20	0	0.002827250302637213	1.0	0.00217059417955196	2649.426271411125	0.3609108481749293	0.0	0.0	0.002827250302637213	1.1086073005047352
21	0	0.0032565593142271183	1.0	0.0023693341022209204	2991.7899443744177	0.4139379535212328	0.0	0.0	0.0032565593142271183	1.1368226994784425
22	0	0.003759775682754962	1.0	0.0027958675786002927	3510.434125768039	0.4762177108815706	0.0	0.0	0.003759775682754962	1.1108672671313673
23	0	0.004335261436629991	1.0	0.0031670362541443733	4030.4007844031203	0.5477162734820807	0.0	0.0	0.004335261436629991	1.1392766983088312
24	0	0.0050083283304050855	1.0	0.0036956819717902274	4735.849785935348	0.6318040555723299	0.0	0.0	0.0050083283304050855	1.1200350306377929
25	0	0.005782481441328345	1.0	0.004253806570001525	5485.569966972267	0.7292200624057329	0.0	0.0	0.005782481441328345	1.1043852119006847
26	0	0.006678249966448566	1.0	0.004892227904507053	6365.90073445067	0.8422945583683098	0.0	0.0	0.006678249966448566	1.1134967274509149
27	0	0.007706018053611927	1.0	0.005596142175533795	7342.475970891666	0.9727078969917452	0.0	0.0	0.007706018053611927	1.1060776360553441
28	0	0.008882447805610538	1.0	0.006370466669570471	8465.656362145715	1.1230607225698712	0.0	0.0	0.008882447805610538	1.1072520643712325
29	0	0.01022554846167206	1.0	0.007311742508633686	9755.021426025844	1.2962992070606278	0.0	0.0	0.01022554846167206	1.0924283041979914
30	0	0.01177018276660024	1.0	0.008456291109633396	11342.96306554207	1.4977981199522383	0.0	0.0	0.01177018276660024	1.1033244583965167
31	0	0.013543902640803098	1.0	0.009764557543428842	13124.43636940175	1.7309566985358351	0.0	0.0	0.013543902640803098	1.1089874364453074
32	0	0.015572161795061363	1.0	0.011179021785065487	15162.108415106062	2.0003111157015634	0.0	0.0	0.015572161795061363	1.0938033686643962
33	0	0.01787311051194547	1.0	0.012803147301956816	17428.58229329265	2.3098625564983237	0.0	0.0	0.01787311051194547	1.0961035020337495
34	0	0.02049498438814302	1.0	0.01474337309955814	20177.806076532423	2.668281025472224	0.0	0.0	0.02049498438814302	1.0952111844676558
35	0	0.023438256265263715	1.0	0.016764840394511336	23106.57464010812	3.078577401974436	0.0	0.0	0.023438256265263715	1.0874529866011449
36	0	0.0267342606389668	1.0	0.01895823839881275	26312.215685738993	3.5455426215203336	0.0	0.0	0.0267342606389668	1.0930126072929252
37	0	0.030407611180276337	1.0	0.021533663707210757	29949.84078178332	4.076804549983393	0.0	0.0	0.030407611180276337	1.091257933110359
38	0	0.03446883342414158	1.0	0.024222115187264723	33999.19678787018	4.6795686345848475	0.0	0.0	0.03446883342414158	1.0895608182032244
39	0	0.038405481824218435	1.0	0.027731648540970343	38914.22465055744	5.4063530999894684	0.0	0.0	0.038405481824218435	1.0936990005298113
40	0	0.04244280184573941	1.0	0.03071776575006	43338.387168155954	6.236367772805438	0.0	0.0	0.04244280184573941	1.089352360826571
41	0	0.04655742634833632	1.0	0.034147780796546214	48067.667155145326	7.178081772898731	0.0	0.0	0.04655742634833632	1.0840661796336488
42	0	0.05069714591177555	1.0	0.03709975408842835	52667.774087750804	8.229319937078923	0.0	0.0	0.05069714591177555	1.0914491620148807
43	0	0.054807341812143084	1.0	0.04035866095385411	57556.734198892234	9.399070270429453	0.0	0.0	0.054807341812143084	1.0868327593689582
44	0	0.058894977105111476	1.0	0.043806640881359334	62901.33599245787	10.698054988245588	0.0	0.0	0.058894977105111476	1.0904326598140104
45	0	0.06308314630536062	1.0	0.047068242774486097	67669.39544271694	12.104758062736742	0.0	0.0	0.06308314630536062	1.0878739133240467
46	0	0.0673151991265665	1.0	0.050556872772395685	72696.48824250857	13.627493426304063	0.0	0.0	0.0673151991265665	1.0884434936152212
47	0	0.07153199235006964	1.0	0.053860457999393915	77898.35212051756	15.272384068429005	0.0	0.0	0.07153199235006964	1.0839220965361107
48	0	0.07567758846039509	1.0	0.057626283017739165	83109.67266193153	17.041001589179974	0.0	0.0	0.07567758846039509	1.0829650246563074
49	0	0.07993837920371781	1.0	0.06113875170687614	88335.50566257056	18.924837633565016	0.0	0.0	0.07993837920371781	1.0870708002325509
50	0	0.08425289253290404	1.0	0.06450517503472711	93498.642207824	20.923862069010013	0.0	0.0	0.08425289253290404	1.085086725502657
51	0	0.088557098116386	1.0	0.06818070559270657	99167.63762174777	23.053170106791963	0.0	0.0	0.088557098116386	1.0826282394804931
52	0	0.092813151640975	1.0	0.07138188588348401	104497.6419083581	25.304313530170713	0.0	0.0	0.092813151640975	1.0820611565621716
53	0	0.09719510331975692	1.0	0.07514864031802722	110076.63832420707	27.675528693528577	0.0	0.0	0.09719510331975692	1.0816368477241896
54	0	0.10163643038430467	1.0	0.07860381117923305	115445.41607825705	30.16307543307941	0.0	0.0	0.10163643038430467	1.079735552500406
55	0	0.1060680079157847	1.0	0.08173294553687584	120991.42628126168	32.77359199489218	0.0	0.0	0.1060680079157847	1.0806026213426192
56	0	0.11046020016352584	1.0	0.08604653536950514	126801.42691130811	35.514289265113405	0.0	0.0	0.11046020016352584	1.078623085022839
57	0	0.1149833779304878	1.0	0.0882414224619358	131465.78587261486	38.34667331305372	0.0	0.0	0.1149833779304878	1.0772329794068447
58	0	0.11956577541128766	1.0	0.09169324138488358	137061.96248234884	41.29765341946463	0.0	0.0	0.11956577541128766	1.0789146893718864
59	0	0.12413300549832056	1.0	0.09530806406153673	143035.95458814566	44.37938221087633	0.0	0.0	0.12413300549832056	1.078741308623017
