NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    1    17    0.70  129.00    0.29  430.11  130.12    0.32  434.98
    1    17    0.70  130.12    0.32  434.98  131.04    0.65  439.88
    1    17    0.70  131.04    0.65  439.88  132.31    1.20  444.69
    1    17    0.70  132.31    1.20  444.69  134.00    1.59  449.38
    1    17    0.70  134.00    1.59  449.38  135.93    1.74  453.99
    1    18    0.70  135.93    1.74  453.99  137.42    1.98  458.76
    1    18    0.70  137.42    1.98  458.76  138.56    2.47  463.60
    1    18    0.70  138.56    2.47  463.60  139.28    3.15  468.50
    1    18    0.70  139.28    3.15  468.50  140.18    4.10  473.32
    1    18    0.70  140.18    4.10  473.32  140.69    4.80  478.25
    1    18    0.70  140.69    4.80  478.25  140.75    5.41  483.21
    1    18    0.70  140.75    5.41  483.21  141.12    5.77  488.18
    1    18    0.70  141.12    5.77  488.18  141.34    5.68  493.18
    1    19    0.70  141.34    5.68  493.18  141.98    5.50  498.13
    1    19    0.70  141.98    5.50  498.13  142.97    5.16  503.02
    1    19    0.70  142.97    5.16  503.02  143.97    4.47  507.87
    1    19    0.70  143.97    4.47  507.87  144.71    3.38  512.70
    1    19    0.70  144.71    3.38  512.70  145.15    2.05  517.49
    1    19    0.70  145.15    2.05  517.49  145.47    0.40  522.20
    1    19    0.70  145.47    0.40  522.20  146.03   -1.27  526.89
    1    19    0.70  146.03   -1.27  526.89  146.50   -2.87  531.60
    1    19    0.70  146.50   -2.87  531.60  146.52   -4.53  536.32
    1    20    0.70  146.52   -4.53  536.32  146.17   -6.06  541.06
    1    20    0.70  146.17   -6.06  541.06  145.53   -7.27  545.87
    1    20    0.70  145.53   -7.27  545.87  144.60   -8.73  550.56
    1    20    0.70  144.60   -8.73  550.56  144.06  -10.23  555.30
    1    20    0.70  144.06  -10.23  555.30  143.45  -11.33  560.14
    1    20    0.70  143.45  -11.33  560.14  142.56  -12.56  564.91
    1    20    0.70  142.56  -12.56  564.91  141.67  -14.07  569.59
    1    20    0.70  141.67  -14.07  569.59  140.54  -15.83  574.13
    1    20    0.70  140.54  -15.83  574.13  139.79  -17.68  578.71
    2    13    0.29   -0.48    0.16   16.98   -3.33   -3.77   18.17
    2    13    0.29   -3.33   -3.77   18.17   -6.43   -7.51   19.36
    2    13    0.29   -6.43   -7.51   19.36   -9.46  -11.39   20.22
    2    14    0.29   -9.46  -11.39   20.22  -12.86  -14.94   21.15
    2    14    0.29  -12.86  -14.94   21.15  -16.35  -18.46   21.77
    2    14    0.29  -16.35  -18.46   21.77  -19.69  -22.01   22.90
    2    14    0.29  -19.69  -22.01   22.90  -23.01  -25.66   23.71
    2    15    0.29  -23.01  -25.66   23.71  -26.05  -29.57   24.40
    2    15    0.29  -26.05  -29.57   24.40  -28.80  -33.68   25.13
    2    15    0.29  -28.80  -33.68   25.13  -31.56  -37.71   26.18
    2    16    0.29  -31.56  -37.71   26.18  -34.39  -41.79   26.81
    2    16    0.29  -34.39  -41.79   26.81  -37.06  -46.01   27.14
    2    16    0.29  -37.06  -46.01   27.14  -39.53  -50.34   27.39
    2    16    0.29  -39.53  -50.34   27.39  -41.67  -54.86   27.44
    2    17    0.29  -41.67  -54.86   27.44  -43.80  -59.38   27.20
    2    17    0.29  -43.80  -59.38   27.20  -46.08  -63.83   27.14
    2    17    0.29  -46.08  -63.83   27.14  -48.05  -68.42   27.17
    2    18    0.29  -48.05  -68.42   27.17  -49.56  -73.19   27.28
    2    18    0.29  -49.56  -73.19   27.28  -51.43  -77.81   27.70
    2    18    0.29  -51.43  -77.81   27.70  -53.29  -82.40   28.38
    2    18    0.29  -53.29  -82.40   28.38  -55.27  -86.89   29.36
    2    19    0.29  -55.27  -86.89   29.36  -56.78  -91.54   30.40
    2    19    0.29  -56.78  -91.54   30.40  -58.25  -96.10   31.81
    2    19    0.29  -58.25  -96.10   31.81  -59.51 -100.56   33.69
    2    19    0.29  -59.51 -100.56   33.69  -60.98 -105.11   35.15
    2    20    0.29  -60.98 -105.11   35.15  -62.76 -109.57   36.55
    2    20    0.29  -62.76 -109.57   36.55  -64.65 -114.07   37.66
    2    20    0.29  -64.65 -114.07   37.66  -66.52 -118.60   38.62
    3    13    0.31   -0.96    0.38   23.95   -4.66    3.64   24.77
    3    13    0.31   -4.66    3.64   24.77   -8.53    6.79   25.22
    3    13    0.31   -8.53    6.79   25.22  -12.43    9.91   25.21
    3    14    0.31  -12.43    9.91   25.21  -16.59   12.68   25.20
    3    14    0.31  -16.59   12.68   25.20  -20.96   15.10   25.43
    3    14    0.31  -20.96   15.10   25.43  -25.49   17.18   25.88
    3    14    0.31  -25.49   17.18   25.88  -29.97   19.23   26.71
    3    15    0.31  -29.97   19.23   26.71  -34.33   21.58   27.37
    3    15    0.31  -34.33   21.58   27.37  -38.49   24.19   28.29
    3    15    0.31  -38.49   24.19   28.29  -42.85   26.58   28.88
    3    15    0.31  -42.85   26.58   28.88  -47.22   29.00   29.02
    3    16    0.31  -47.22   29.00   29.02  -51.66   31.28   28.75
    3    16    0.31  -51.66   31.28   28.75  -56.06   33.67   28.90
    3    16    0.31  -56.06   33.67   28.90  -60.64   35.65   29.08
    3    16    0.31  -60.64   35.65   29.08  -65.05   37.94   29.66
