NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    2    20    0.70   32.69  -36.78   63.05   34.56  -39.02   67.10
    2    21    0.70   34.56  -39.02   67.10   36.50  -41.32   71.10
    2    21    0.70   36.50  -41.32   71.10   38.33  -43.60   75.15
    2    22    0.70   38.33  -43.60   75.15   40.16  -45.80   79.26
    2    23    0.70   40.16  -45.80   79.26   41.96  -48.06   83.33
    2    23    0.70   41.96  -48.06   83.33   43.82  -50.33   87.38
    2    24    0.70   43.82  -50.33   87.38   45.65  -52.49   91.51
    2    25    0.70   45.65  -52.49   91.51   47.54  -54.59   95.63
    2    26    0.70   47.54  -54.59   95.63   49.51  -56.74   99.69
    2    26    0.70   49.51  -56.74   99.69   51.49  -58.98  103.70
    2    27    0.70   51.49  -58.98  103.70   53.37  -61.22  107.76
    2    28    0.70   53.37  -61.22  107.76   55.15  -63.44  111.87
    2    28    0.70   55.15  -63.44  111.87   56.94  -65.75  115.93
    2    29    0.70   56.94  -65.75  115.93   58.71  -67.93  120.06
    2    30    0.70   58.71  -67.93  120.06   60.43  -70.02  124.26
    2    30    0.70   60.43  -70.02  124.26   62.23  -72.02  128.48
    2    31    0.70   62.23  -72.02  128.48   64.05  -74.03  132.68
    2    32    0.70   64.05  -74.03  132.68   65.95  -76.10  136.82
    2    32    0.70   65.95  -76.10  136.82   67.88  -78.20  140.92
    2    33    0.70   67.88  -78.20  140.92   69.91  -80.29  144.98
    2    34    0.70   69.91  -80.29  144.98   71.94  -82.28  149.09
    2    34    0.70   71.94  -82.28  149.09   73.86  -84.33  153.23
    2    35    0.70   73.86  -84.33  153.23   75.74  -86.48  157.34
    2    36    0.70   75.74  -86.48  157.34   77.64  -88.51  161.50
    2    36    0.70   77.64  -88.51  161.50   79.43  -90.49  165.72
    2    37    0.70   79.43  -90.49  165.72   81.23  -92.36  170.00
    2    38    0.70   81.23  -92.36  170.00   83.11  -94.14  174.27
    2    38    0.70   83.11  -94.14  174.27   85.05  -95.92  178.53
    2    39    0.70   85.05  -95.92  178.53   86.87  -97.70  182.83
    2    40    0.70   86.87  -97.70  182.83   88.60  -99.52  187.15
    2    40    0.70   88.60  -99.52  187.15   90.35 -101.24  191.50
    2    41    0.70   90.35 -101.24  191.50   92.06 -102.85  195.92
    2    42    0.70   92.06 -102.85  195.92   93.72 -104.35  200.39
    2    43    0.70   93.72 -104.35  200.39   95.42 -105.85  204.85
