11.247441493196291	1	1	1	1	4	0	11.247441493196291	1.0	0	0.0			15.0	0.0	0.0	0.0	0.0		0.0	0.0
11.367595075476835	1	1	1	1	4	0	11.367595075476835	1.0	0	0.0			15.0	0.0	0.0	0.0	0.0		0.0	0.0
22.856168219862568	1	1	1	1	4	0	22.856168219862568	2.0	0	0.0			14.552750241652504	0.0	0.0	0.0	0.7285827694774977	0.0	0.0	0.0
34.4665080713728	1	1	1	1	4	0	34.4665080713728	3.0	0	0.0			13.791431040067982	0.0	0.0	0.0	2.1993864847666735	0.0	0.0	0.0
46.1993671861199	1	1	1	1	4	0	46.1993671861199	4.0	0	0.0			12.713098668736418	0.0	0.0	0.0	4.42587529936556	0.0	0.0	0.0
58.05546181511435	1	1	1	1	4	0	58.05546181511435	5.0	0	0.0			11.314922877436091	0.0	0.0	0.0	7.421310407022852	0.0	0.0	0.0
70.03547169202406	1	1	1	1	4	0	70.03547169202406	6.0	0	2.500826149469408e-05			10.075555122184273	0.0	1.2504130747347042	0.0	8.825142047449571	0.14168758621806754	1.2504130747347042	0.0
82.14003983175478	1	1	1	1	4	0	82.14003983175478	7.0	0	2.910469186262307e-05	0.6107867844819076	1.0634201982023668	10.42586426333434	0.0	1.455234593131154	0.0	8.970629670203184	0.1622221233772314	1.455234593131154	1.5511356245350836e-12
94.36977233991071	1	1	1	1	4	0	94.36977233991071	8.0	0	3.653399649223434e-05	0.8757979266773949	1.4346108331237502	11.014682705790428	0.0	1.8266998246117172	0.0	9.187982881178707	0.1988140213401632	1.8266998246117172	2.3416218177577402e-12
106.72523823319248	1	1	1	1	4	0	106.72523823319248	9.0	0	4.6348738295591605e-05	0.8669046573685517	1.0264056827164054	11.767410644205778	0.0	2.317436914779581	0.0	9.449973729426198	0.2452321012875764	2.317436914779581	2.928189203986977e-12
119.20696927078512	1	1	1	1	4	0	119.20696927078512	10.0	0	6.197057973290193e-05	1.1764934937031974	1.1848384601548012	12.950360786996116	0.0	3.0985289866450967	0.0	9.85183180035102	0.3145129808788145	3.0985289866450967	4.365764917274147e-12
131.81545979678634	1	1	1	1	4	0	131.81545979678634	11.0	0	7.915638030439716e-05	0.8388280915855931	1.155271693320648	14.251004821228822	0.0	3.9578190152198585	0.0	10.293185806008962	0.384508653570536	3.9578190152198585	5.2307522725737595e-12
144.55116659372186	1	1	1	1	4	0	144.55116659372186	12.0	0	9.751746777925428e-05	0.6742143014346206	1.230130798984001	15.652405985652795	0.0	4.875873388962715	0.0	10.77653259669008	0.4524528966265362	4.875873388962715	5.808344754007477e-12
157.41450874719058	1	1	1	1	4	0	157.41450874719058	13.0	0	0.00012707706519304643	0.9285205225481952	1.1380522453153354	17.946073154323308	0.0	6.3538532596523245	0.0	11.592219894670984	0.5481135897511079	6.3538532596523245	8.832513426797914e-12
170.4058675216809	1	1	1	1	4	0	170.4058675216809	14.0	0	0.00016341957515206182	0.8035512932742302	1.2719332195408315	20.64169661251936	0.0	8.170978757603091	0.0	12.470717854916264	0.6552131844103817	8.170978757603091	1.0520494364419279e-11
183.52558624759342	1	1	1	1	4	0	183.52558624759342	15.0	0	0.00021067442745516197	0.7908106990723041	1.1768427786996356	24.075988070326673	0.0	10.5337213727581	0.0	13.54226669756857	0.777840342979611	10.5337213727581	1.4698165161384536e-11
196.77397021950497	1	1	1	1	4	0	196.77397021950497	16.0	0	0.00027167991421302444	0.7678032118200218	1.086457971550762	28.48645727770304	0.0	13.583995710651223	0.0	14.902461567051814	0.911526974891476	13.583995710651223	3.048800893164993e-11
210.1512866057031	1	1	1	1	4	0	210.1512866057031	17.0	0	0.00036220530372664767	0.9099805851243864	1.2154183009659527	35.073213916787026	0.0	18.110265186332384	0.0	16.962948730454634	1.067636616375424	18.110265186332384	4.4490754480548614e-11
223.65776436901845	1	1	1	1	4	0	223.65776436901845	18.0	0	0.0004806174313590419	0.8983058110014145	1.187076732441568	43.84122752109784	0.0	24.030871567952094	0.0	19.810355953145738	1.2130459253124206	24.030871567952094	6.053877205310118e-11
237.29359419897813	1	1	1	1	4	0	237.29359419897813	19.0	0	0.0006315994759476609	0.8782935300484015	1.1584902013074574	55.36484916118508	0.0	31.57997379738305	0.0	23.784875363802037	1.3277334152208464	31.57997379738305	7.979235073254243e-11
251.0589284553002	1	1	1	1	4	0	251.0589284553002	20.0	0	0.0008186914813091267	0.8564489878557948	1.2060808045546132	70.34138519932785	0.0	40.934574065456346	0.0	29.406811133871518	1.3920099625595532	40.934574065456346	1.0483689972644901e-10
264.95388112274634	1	1	1	1	4	0	264.95388112274634	21.0	0	0.0010613665382796192	0.8509457444369791	1.1730821775798408	89.85060720726558	0.0	53.06832691398097	0.0	36.782280293284614	1.4427688139734425	53.06832691398097	1.4253187566042325e-10
278.9785277773454	1	1	1	1	4	0	278.9785277773454	22.0	0	0.0013787964399993415	0.8810815109884207	1.1391915727635877	116.00835010190904	0.0	68.93982199996708	0.0	47.06852810194196	1.4646691702501478	68.93982199996708	2.410355237174517e-10
293.1329055639992	1	1	1	1	4	0	293.1329055639992	23.0	0	0.0017817855170944934	0.8269611467349012	1.1536521771207602	148.63176386119318	0.0	89.08927585472469	0.0	59.542488006468496	1.4962303195164823	89.08927585472469	3.301038636153838e-10
307.41701318547484	1	1	1	1	4	0	307.41701318547484	24.0	0	0.002320045997590693	0.8543548344035811	1.178018168358152	192.18441237302292	0.0	116.00229987953466	0.0	76.18211249348825	1.5226973377700714	116.00229987953466	4.349128768020585e-10
