1	4	0.0	1.0	0.0	0.0	0.015	0.0		0.0	
2	4	0.0	1.0	0.0	0.0	0.015	0.0		0.0	
3	4	0.0	1.0	0.0	0.0	0.014552750241652503	0.0		0.0	
4	4	0.0	1.0	0.0	0.0	0.013791431040067982	0.0		0.0	
5	4	0.0	1.0	0.0	0.0	0.01271309866873642	0.0		0.0	
6	4	0.0	1.0	0.0	0.0	0.011314922877436092	0.0		0.0	
7	4	2.500826149469408e-05	1.0	0.0	0.0	0.010075555122184271	0.0	0.0	2.500826149469408e-05	
8	4	3.002721676063853e-05	1.0	1.87866113651575e-05	26.653872375472986	0.01050475463267723	0.0	0.0	3.002721676063853e-05	0.9211111752379051
9	4	3.655021825236767e-05	1.0	2.1924313316707552e-05	31.549553415511994	0.011021742933734372	0.0	0.0	3.655021825236767e-05	1.405235003656521
10	4	4.488600046045496e-05	1.0	2.6345583696658684e-05	38.34291853455721	0.011661044128028307	0.0	0.0	4.488600046045496e-05	1.1924620456769537
11	4	5.422911776278969e-05	1.0	2.8132006026125102e-05	42.25034798294478	0.012368543432208074	0.0	0.0	5.422911776278969e-05	1.5263455588296524
12	4	6.712546876335771e-05	1.0	3.836164531293045e-05	57.01813775048544	0.013344556270392688	0.0	0.0	6.712546876335771e-05	1.5782346677120689
13	4	8.192057894571968e-05	1.0	4.30822819807895e-05	65.6398636870303	0.014473785934253018	0.0	0.0	8.192057894571968e-05	1.1232599072232743
14	4	0.00010340045307164592	1.0	6.408999982969865e-05	95.10330813483296	0.016140509651093104	0.0	0.0	0.00010340045307164592	1.113576888182621
15	4	0.00013589995916320988	1.0	9.382198631025932e-05	135.91405368881388	0.018551086991485992	0.0	0.0	0.00013589995916320988	1.217272360290582
16	4	0.00017927169051315208	1.0	0.00012215693774994898	176.85124524041663	0.02170316893071254	0.0	0.0	0.00017927169051315208	1.1415393830360372
17	4	0.00023543982842061842	1.0	0.00015226669272734326	227.084585099362	0.025763915854342682	0.0	0.0	0.00023543982842061842	1.1033261583670717
18	4	0.000314381338958336	1.0	0.00021678025118046967	319.5274736986616	0.03150781291380112	0.0	0.0	0.000314381338958336	1.1541476182338242
19	4	0.00041735309104979436	1.0	0.00028275132439369136	423.23745440972056	0.039132519447244316	0.0	0.0	0.00041735309104979436	1.1548593973267167
20	4	0.0005541397288807688	1.0	0.0003860465155458817	578.1532274787196	0.04957268446208883	0.0	0.0	0.0005541397288807688	1.1953923179040578
21	4	0.0007135188856803295	1.0	0.0004562264572021127	707.1151002355302	0.06233083348575126	0.0	0.0	0.0007135188856803295	1.2110676281521733
22	4	0.0009403511778150666	1.0	0.0006645061409174613	1007.79416524325	0.08056641814398031	0.0	0.0	0.0009403511778150666	1.2302709709198043
23	4	0.001202750113406562	1.0	0.0007590024481685407	1197.2655771448096	0.10218934609073332	0.0	0.0	0.001202750113406562	1.1615212480864097
24	4	0.001572528493577845	1.0	0.0010623461122055658	1654.3145711078198	0.13212423460563286	0.0	0.0	0.001572528493577845	1.18099063521871
25	4	0.002041762901177665	1.0	0.0013222291979437027	2099.083327743491	0.1700917279742936	0.0	0.0	0.002041762901177665	1.236356856258552
26	4	0.0026652141745238784	1.0	0.0017888529018513348	2828.613758401243	0.2213048125210958	0.0	0.0	0.0026652141745238784	1.195977588897292
27	4	0.0032826334881932554	1.0	0.00231648337530416	3697.0812874073918	0.2944857496817266	0.0	0.0	0.0032826334881932554	1.1771843531862896
28	4	0.0039479773298604776	1.0	0.0029790103587443184	4692.599927573264	0.3918633405606248	0.0	0.0	0.0039479773298604776	1.1803103480165718
29	4	0.004618695144026565	1.0	0.003641395839407355	5792.506112011666	0.5168881361123657	0.0	0.0	0.004618695144026565	1.1598410509378287
30	4	0.005275246117798413	1.0	0.004197996751111161	6691.221768370704	0.6644178881921406	0.0	0.0	0.005275246117798413	1.150539384048258
31	4	0.005968968605248054	1.0	0.004707926589495255	7645.322963174565	0.8346133666613674	0.0	0.0	0.005968968605248054	1.1611832346080555
32	4	0.006669201429964672	1.0	0.005324251935082639	8704.493028941351	1.0307034076495656	0.0	0.0	0.006669201429964672	1.1635476802466789
33	4	0.007343680694926496	1.0	0.006086121671682426	9830.259091451968	1.2549066719950748	0.0	0.0	0.007343680694926496	1.170084132168571
34	4	0.008068500435090501	1.0	0.006731682331702566	10996.161477271535	1.5013173803536206	0.0	0.0	0.008068500435090501	1.159268675458056
35	4	0.00879388981433889	1.0	0.00718757330356162	11903.575564248655	1.764815510392476	0.0	0.0	0.00879388981433889	1.159233184585346
36	4	0.009483336514929656	1.0	0.007930937571227564	13063.038449216612	2.0535717350829734	0.0	0.0	0.009483336514929656	1.155817774341972
37	4	0.010201793907824832	1.0	0.008605823002829726	14311.035252426973	2.3692394043657568	0.0	0.0	0.010201793907824832	1.1579355094057016
38	4	0.010913343073358896	1.0	0.009156055380344344	15398.833706084948	2.706093037528228	0.007015059303619688	0.010167433088661677	0.010913343073358896	1.1619764459518287
39	4	0.011580330252736795	1.0	0.010004300064560276	16786.403923368092	3.0737514642197037	0.020920301141753514	0.026927846979075482	0.011580330252736795	1.1551966648158662
40	4	0.01228395353023098	1.0	0.010485557987413602	18000.29022962527	3.461183605021105	0.04157746167947757	0.04703813417313636	0.01228395353023098	1.1601331510517283
41	4	0.012966264955169369	1.0	0.0109413085361335	19158.79115690545	3.8701715225592936	0.06883463305711181	0.06862845425509292	0.012966264955169369	1.1486763203289092
42	4	0.013683837837874442	1.0	0.011747324974209591	20566.33072810624	4.308173962149197	0.10252601851334668	0.09059559699077173	0.013683837837874442	1.1605422270473071
43	4	0.014420257233442	1.0	0.012380282973644343	21941.000323702017	4.776811789471386	0.14247170017444452	0.1127539506445183	0.014420257233442	1.1536844879307522
44	4	0.015133970288886653	1.0	0.012729896256521723	23076.91489563185	5.2729037021099545	0.18847742008486326	0.13552573523807032	0.015133970288886653	1.1482417074617108
45	4	0.015781582242546853	1.0	0.013494445145608757	24630.284433147608	5.805918213372109	0.2403343750448304	0.1585099531443157	0.015781582242546853	1.1411354653507004
46	4	0.01644919001085298	1.0	0.01420170176129264	26051.700749360993	6.3635251814900045	0.2978190258094122	0.17941569646470104	0.01644919001085298	1.1556368685190148
47	4	0.017137187053385843	1.0	0.014706515869240532	27196.923364941933	6.940743501460617	0.3606929211914912	0.1986184474434283	0.017137187053385843	1.1418621095162445
48	4	0.0178775447298972	1.0	0.015329598701686847	28661.493512264307	7.547800281893023	0.4287025375977759	0.21653325001054388	0.0178775447298972	1.1390043126919511
