1	0	0.0	1.0	0.0	0.0	0.1	0.0		0.0	
2	0	0.0	1.0	0.0	0.0	0.1	0.0		0.0	
3	0	0.0	1.0	0.0	0.0	0.09701833494435001	0.0		0.0	
4	0	0.00011257771665567784	1.0	0.0	0.0	0.08855707761080875	0.0	0.0	0.00011257771665567784	
5	0	0.00033581469321961526	1.0	6.714043692666421e-05	33.947565022994645	0.07558119266917086	0.0	0.0	0.00033581469321961526	0.8398571676236082
6	0	0.00046729872983061033	1.0	0.00019324766167471354	100.7603457393663	0.07021468135120032	0.0	0.0	0.00046729872983061033	0.9835201468876308
7	0	0.0004848455022879587	1.0	0.00029603494048765686	145.1699705140959	0.07245567962766443	0.0	0.0	0.0004848455022879587	0.994373970038834
8	0	0.0005038177907640039	1.0	0.0003337926776015711	154.57421265059955	0.07485638950748634	0.0	0.0	0.0005038177907640039	1.1002923124274928
9	0	0.0005235295568826887	1.0	0.00033242067731507603	160.0289466213143	0.07734280130872688	0.0	0.0	0.0005235295568826887	1.1571561118210565
10	0	0.0005452844645858644	1.0	0.00038173697876670704	172.297630757528	0.08004032552693019	0.0	0.0	0.0005452844645858644	1.168592788866761
11	0	0.0005678618260728317	1.0	0.000382637466525198	177.38793999020118	0.08281494563647741	0.0	0.0	0.0005678618260728317	1.1025672673628573
12	0	0.0005931188682371974	1.0	0.00047092062015042336	195.4715982354002	0.0859063475950704	0.0	0.0	0.0005931188682371974	1.103891371361927
13	0	0.0006192091626378843	1.0	0.00047699498841906	201.90533201248937	0.0890971961432067	0.0	0.0	0.0006192091626378843	1.191046229672775
14	0	0.0006475181962317423	1.0	0.0005243933296342925	217.96794178665178	0.09256484683707734	0.0	0.0	0.0006475181962317423	1.2240363306243398
15	0	0.0006761556613115335	1.0	0.0004965856213553613	221.98013323073772	0.09608481348066736	0.0	0.0	0.0006761556613115335	1.150977408974124
16	0	0.0007068909051138384	1.0	0.0005452055958829325	236.39042963335842	0.09984896713516808	0.0	0.0	0.0007068909051138384	1.2017451609052272
17	0	0.0007413076674722223	1.0	0.0006548956372108482	261.88605232069835	0.10406067281052277	0.0	0.0	0.0007413076674722223	1.1605530451965684
18	0	0.000777552391342124	1.0	0.00067979184162496	275.7609816417278	0.1085023117086785	0.0	0.0	0.000777552391342124	1.1245060191724132
19	0	0.000814149517313174	1.0	0.0006485377113561353	280.39435013374384	0.11300161239165595	0.0	0.0	0.000814149517313174	1.188534067487334
20	0	0.0008548838260572441	1.0	0.0007522166406576327	310.75404516262273	0.11803374215518347	0.0	0.0	0.0008548838260572441	1.123713738446061
21	0	0.0008972835996095012	1.0	0.0007394120271738622	323.5584793096145	0.1232708492228606	0.0	0.0	0.0008972835996095012	1.1445341568444785
22	0	0.0009404416098929416	1.0	0.0007301883810503912	330.98470407589014	0.12861223033983615	0.0	0.0	0.0009404416098929416	1.1172495611496596
23	0	0.0009875209543360926	1.0	0.0008341562925458372	360.27592171459844	0.13446138548085215	0.0	0.0	0.0009875209543360926	1.1407168549575413
24	0	0.001037552459493026	1.0	0.0008498799723525906	383.98506690535925	0.14071193552601485	0.0	0.0	0.001037552459493026	1.1067286873245663
25	0	0.001090518507763934	1.0	0.0009096767403573224	408.53803109374815	0.147376949006544	0.0	0.0	0.001090518507763934	1.1129319199535614
26	0	0.0011476070352915216	1.0	0.0009424017699495817	440.0982358784111	0.15458333803942648	0.0	0.0	0.0011476070352915216	1.1178418193841713
27	0	0.0012072661903248206	1.0	0.0009953781061346114	462.23348995643295	0.1621534792848308	0.0	0.0	0.0012072661903248206	1.1023877320110822
28	0	0.0012706290915549742	1.0	0.0010321196227953662	493.37383066015235	0.17025153292602474	0.0	0.0	0.0012706290915549742	1.104549667574188
29	0	0.0013364372241419856	1.0	0.0010326133763072988	517.240687455415	0.1787397285836542	0.0	0.0	0.0013364372241419856	1.1311330525994332
30	0	0.0014075596415867538	1.0	0.0010888265841117373	562.8613965706896	0.1880177109200691	0.0	0.0	0.0014075596415867538	1.1197256353682006
31	0	0.0014806062902448895	1.0	0.001138166260030958	583.5589994438078	0.19761982059879188	0.0	0.0	0.0014806062902448895	1.1147669696429403
32	0	0.0015600267769760533	1.0	0.0012650842578882885	637.9561039583709	0.20816692394580685	0.0	0.0	0.0015600267769760533	1.1082060271621992
33	0	0.0016445174161083596	1.0	0.0013250370543780214	685.891405793541	0.2195336262479172	0.0	0.0	0.0016445174161083596	1.0933951439544798
34	0	0.0017318448210690569	1.0	0.0013219371701815596	720.6692683469632	0.2314715592925343	0.0	0.0	0.0017318448210690569	1.0771750761197303
35	0	0.0018233130818848281	1.0	0.001386259598472669	768.7148641893273	0.2442223677616397	0.0	0.0	0.0018233130818848281	1.060809143734461
36	0	0.0019180241332253664	1.0	0.001428529121457949	809.1720662057675	0.25764066515090195	0.0	0.0	0.0019180241332253664	1.0798179331781204
37	0	0.0020181462237011784	1.0	0.0015159559752435958	871.1976619757472	0.2721209207839434	0.0	0.0	0.0020181462237011784	1.1153903220762929
38	0	0.0021203806936398325	1.0	0.0016097246781973961	913.6418331052063	0.2872944973544877	0.0	0.0	0.0021203806936398325	1.0905422752637708
39	0	0.0022276109388557515	1.0	0.0016828977168794675	987.3458895966202	0.3037348409136364	0.0	0.0	0.0022276109388557515	1.072989957563428
40	0	0.0023387291374135123	1.0	0.0017475977028417087	1026.7207554993795	0.3207994232046821	0.0	0.0	0.0023387291374135123	1.0843319769148956
41	0	0.002456819482590615	1.0	0.0018585186066569675	1092.724024289339	0.3389765162482616	0.0	0.0	0.002456819482590615	1.0799932226489373
42	0	0.0025811794905761035	1.0	0.001945577897752975	1158.0134721232655	0.35824591681731843	0.0	0.0	0.0025811794905761035	1.1138978047820454
43	0	0.002714317910533369	1.0	0.002029099097677768	1250.783475343186	0.3791086994563078	0.0	0.0	0.002714317910533369	1.1142164426648102
44	0	0.0028557184546259395	1.0	0.002237159821272177	1340.5235519250639	0.4014988200882264	0.0	0.0	0.0028557184546259395	1.1137097269906069
45	0	0.003002366832354348	1.0	0.002235874155318527	1391.6682282573254	0.42469325138642455	0.0	0.0	0.003002366832354348	1.1037159567317083
46	0	0.003157682405668059	1.0	0.0024540001055831924	1478.7310431448382	0.4493508442503878	0.0	0.0	0.003157682405668059	1.079222846166778
47	0	0.003318072314300559	1.0	0.002517574656090229	1542.9075728325936	0.4750393460893627	0.0	0.0	0.003318072314300559	1.1041619457244698
48	0	0.0034851978583743948	1.0	0.0025971271475154893	1630.2107393812282	0.5021797395578702	0.0	0.0	0.0034851978583743948	1.0894205802659642
49	0	0.00366651674265004	1.0	0.002785842650055009	1757.9267338562304	0.5315098765326011	0.0	0.0	0.00366651674265004	1.0978341798000792
50	0	0.00385862542034564	1.0	0.002937945490022244	1864.9922314781834	0.5626342537155347	0.0	0.0	0.00385862542034564	1.093194290241423
51	0	0.004055467504961387	1.0	0.0029777121705292678	1929.4221663095816	0.5947534831236262	0.0	0.0	0.004055467504961387	1.0776126629685805
52	0	0.004265484418394511	1.0	0.003224596230899404	2076.0590687699764	0.6293808272189054	0.0	0.0	0.004265484418394511	1.098816589619053
53	0	0.0044874785382616345	1.0	0.003317574871324357	2182.4873805667903	0.6657572612472991	0.0	0.0	0.0044874785382616345	1.0891284608260816
54	0	0.004718634947155643	1.0	0.0034776412383203397	2275.6210109843714	0.7036260243926784	0.0	0.0	0.004718634947155643	1.1010107717897328
55	0	0.004962846252469074	1.0	0.0036847307488828674	2416.577379220589	0.7438616800319937	0.0	0.0	0.004962846252469074	1.0905927695190416
56	0	0.005221291106782581	1.0	0.0038584253446177718	2575.9124503550133	0.7867890323626442	0.0	0.0	0.005221291106782581	1.1064033148218384
57	0	0.005488453416325464	1.0	0.003981106765164695	2650.1621103073185	0.8308183879381023	0.0	0.0	0.005488453416325464	1.1029375798414145
58	0	0.0057738344403955215	1.0	0.004193819896977671	2823.6937157947395	0.8777779514755852	0.0	0.0	0.0057738344403955215	1.108330277049448
