11.247441493196291	1	1	1	1	0	0	11.247441493196291	1.0	0	0.0			100.0	0.0	0.0	0.0	0.0		0.0	0.0
11.367595075476835	1	1	1	1	0	0	11.367595075476835	1.0	0	0.0			100.0	0.0	0.0	0.0	0.0		0.0	0.0
22.856168219862568	1	1	1	1	0	0	22.856168219862568	2.0	0	0.0			97.01833494434999	0.0	0.0	0.0	4.857218463183318	0.0	0.0	0.0
34.4665080713728	1	1	1	1	0	0	34.4665080713728	3.0	0	0.00011257771665567784			88.55707761080875	0.0	4.740114385502225	3.1600762570014824	14.662576565111165	0.5387996173402292	7.900190642503707	0.0
46.1993671861199	1	1	1	1	0	0	46.1993671861199	4.0	0	0.00033581469321961526	0.5309507578974179	0.8570833984483799	75.9530033420817	0.0	14.139566030299589	9.426377353533061	29.505835329103736	0.7986875518344624	23.56594338383265	6.330529751869709e-12
58.05546181511435	1	1	1	1	0	0	58.05546181511435	5.0	0	0.00047731976961504924	0.6484396111034677	0.9869781800409664	71.52122558110601	0.0	20.097674510107336	13.398449673404892	38.02510139759379	0.8808950654272769	33.49612418351222	2.0471522130941348e-11
70.03547169202406	1	1	1	1	0	0	70.03547169202406	6.0	0	0.0005063009578887027	0.6429544538896944	1.0001808840071214	75.22257824462335	0.0	21.317935068998008	14.21195671266534	39.69268646296001	0.8951243906057793	35.529891781663345	2.905610297193628e-11
82.14003983175478	1	1	1	1	0	0	82.14003983175478	7.0	0	0.0005376334488387651	0.6533336220214392	1.119819067571556	79.18731980325086	0.0	22.63719784584275	15.091465230561829	41.45865672684629	0.910031005707274	37.72866307640457	3.090648284094908e-11
94.36977233991071	1	1	1	1	0	0	94.36977233991071	8.0	0	0.0005711877339477977	0.6479285119720269	1.1164661006260397	83.41980561781236	0.0	24.05000985043359	16.03333990028906	43.33645586708972	0.924933729552224	40.08334975072265	3.2796775110507277e-11
106.72523823319248	1	1	1	1	0	0	106.72523823319248	9.0	0	0.0006088090303507995	0.7071676835737469	1.0937287006686671	88.08470052575491	0.0	25.63406443582313	17.173288012014385	45.27734807791739	0.9454474315538696	42.80735244783752	3.89150822946084e-11
119.20696927078512	1	1	1	1	0	0	119.20696927078512	10.0	0	0.0006504334835281043	0.7697779765890074	1.1822647679898035	93.20009210511739	0.0	27.38667299065702	18.495615706998294	47.3178034074621	0.9696622707219668	45.88228869765531	4.237648739812362e-11
131.81545979678634	1	1	1	1	0	0	131.81545979678634	11.0	0	0.0006971622041681015	0.8709281947358225	1.1451848151060902	98.9195764995664	0.0	29.354198070235853	20.02887291789175	49.5365055114388	0.9969025969489153	49.383070988127606	4.701465215094258e-11
144.55116659372186	1	1	1	1	0	0	144.55116659372186	12.0	0	0.0007459044693015133	0.7660742743175194	1.1203027871272315	104.88076588076895	0.0	31.406503970590023	21.66645590118453	51.807806008994405	1.0244201397480623	53.07295987177456	6.446045796350038e-11
157.41450874719058	1	1	1	1	0	0	157.41450874719058	13.0	0	0.0007996597183141827	0.8218897482116905	1.1912045644261846	111.46539286635478	0.0	33.669882876386644	23.505551682790237	54.28995830717788	1.0531493547236248	57.175434559176885	7.394971624366883e-11
170.4058675216809	1	1	1	1	0	0	170.4058675216809	14.0	0	0.0008572707398857457	0.8155286273469676	1.1658406508952597	118.54663674286492	0.0	36.095610100452454	25.505334586844643	56.945692055567825	1.081748986862547	61.600944687297094	7.922275099526275e-11
183.52558624759342	1	1	1	1	0	0	183.52558624759342	15.0	0	0.0009220269166355453	0.8858876173689265	1.1873381256831956	126.47734329369348	0.0	38.8221859636019	27.83728358352823	59.81787374656336	1.1143737711165274	66.65946954713014	1.121074765603252e-10
196.77397021950497	1	1	1	1	0	0	196.77397021950497	16.0	0	0.0009916845610413634	0.8783199324511209	1.1438978665177606	135.00160519900766	0.0	41.75513941226792	30.416915926757685	62.82954985998206	1.1486960434996536	72.17205533902559	1.106180287969951e-10
210.1512866057031	1	1	1	1	0	0	210.1512866057031	17.0	0	0.0010674405230320972	0.8805899623033044	1.157109152312786	144.2851806168541	0.0	44.94486412766726	33.28540236235229	66.05491412683455	1.1843216742331486	78.23026649001955	1.2994169034500783e-10
223.65776436901845	1	1	1	1	0	0	223.65776436901845	18.0	0	0.001149602734425754	0.8785548688255246	1.183017686483235	154.38631517400069	0.0	48.404325660031745	36.453746113413274	69.52824340055567	1.2204834700709095	84.85807177344499	1.6808029813038469e-10
237.29359419897813	1	1	1	1	0	0	237.29359419897813	19.0	0	0.001238770733829767	0.8793760408070951	1.1629549743167449	165.40172104658615	0.0	52.15876774020072	39.94570960491698	73.29724370146845	1.2565885522278166	92.10447734511769	1.804211899379761e-10
251.0589284553002	1	1	1	1	0	0	251.0589284553002	20.0	0	0.0013353444131606114	0.8676871926746129	1.1068102887917548	177.33024462588767	0.0	56.22502792255206	43.82735185294051	77.2778648503951	1.2947094225388789	100.05237977549255	2.0423493406252963e-10
264.95388112274634	1	1	1	1	0	0	264.95388112274634	21.0	0	0.001441064089152063	0.9083246930751816	1.1485640354828006	190.4144687901833	0.0	60.67638270113949	48.16839828316574	81.56968780587812	1.3343778051883337	108.84478098430523	2.3176985093783463e-10
278.9785277773454	1	1	1	1	0	0	278.9785277773454	22.0	0	0.0015535740730756053	0.8336908546800136	1.1348895695978745	204.3927507451641	0.0	65.41364518213075	52.87277017725405	86.10633538577926	1.3737248813276073	118.2864153593848	2.6243531933869817e-10
