NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
    1    31    0.70   34.27  -86.66  426.82   34.75  -87.51  431.72
    1    31    0.70   34.75  -87.51  431.72   34.96  -88.20  436.67
    1    31    0.70   34.96  -88.20  436.67   35.56  -88.62  441.62
    1    31    0.70   35.56  -88.62  441.62   36.49  -88.79  446.53
    1    31    0.70   36.49  -88.79  446.53   37.12  -89.16  451.47
    1    31    0.70   37.12  -89.16  451.47   37.54  -89.63  456.43
    1    33    0.70   37.54  -89.63  456.43   38.24  -90.44  461.32
    1    33    0.70   38.24  -90.44  461.32   39.11  -91.19  466.18
    1    33    0.70   39.11  -91.19  466.18   39.66  -91.90  471.10
    1    33    0.70   39.66  -91.90  471.10   40.12  -92.76  476.01
    1    33    0.70   40.12  -92.76  476.01   40.20  -93.65  480.93
    1    33    0.70   40.20  -93.65  480.93   40.06  -94.10  485.90
    1    33    0.70   40.06  -94.10  485.90   39.69  -94.11  490.89
    1    33    0.70   39.69  -94.11  490.89   39.64  -94.47  495.88
    1    35    0.70   39.64  -94.47  495.88   39.34  -94.42  500.87
    1    35    0.70   39.34  -94.42  500.87   38.76  -94.37  505.83
    1    35    0.70   38.76  -94.37  505.83   38.46  -94.18  510.82
    1    35    0.70   38.46  -94.18  510.82   38.39  -94.03  515.82
    1    35    0.70   38.39  -94.03  515.82   37.91  -94.13  520.79
    1    35    0.70   37.91  -94.13  520.79   37.67  -94.50  525.78
    1    35    0.70   37.67  -94.50  525.78   37.16  -94.90  530.73
    2     9    0.70  -50.00    0.00   10.00  -50.52   -2.47   14.31
    2     9    0.70  -50.52   -2.47   14.31  -51.04   -5.00   18.60
    2     9    0.70  -51.04   -5.00   18.60  -51.82   -7.74   22.70
    2     9    0.70  -51.82   -7.74   22.70  -52.25  -10.48   26.87
    2     9    0.70  -52.25  -10.48   26.87  -52.88  -13.49   30.81
    2     9    0.70  -52.88  -13.49   30.81  -53.23  -16.82   34.52
    2     9    0.70  -53.23  -16.82   34.52  -53.82  -20.39   37.98
    2    11    0.70  -53.82  -20.39   37.98  -54.28  -23.64   41.74
    2    11    0.70  -54.28  -23.64   41.74  -54.97  -26.60   45.72
    2    11    0.70  -54.97  -26.60   45.72  -55.32  -29.69   49.63
    2    11    0.70  -55.32  -29.69   49.63  -55.88  -32.85   53.47
    2    11    0.70  -55.88  -32.85   53.47  -56.66  -36.26   57.03
    2    11    0.70  -56.66  -36.26   57.03  -57.62  -39.64   60.59
    2    11    0.70  -57.62  -39.64   60.59  -58.92  -42.89   64.16
    2    13    0.70  -58.92  -42.89   64.16  -60.54  -45.79   67.90
    2    13    0.70  -60.54  -45.79   67.90  -62.15  -48.60   71.71
    2    13    0.70  -62.15  -48.60   71.71  -63.89  -51.29   75.55
    2    13    0.70  -63.89  -51.29   75.55  -65.64  -53.54   79.65
    2    13    0.70  -65.64  -53.54   79.65  -67.38  -55.91   83.70
    2    13    0.70  -67.38  -55.91   83.70  -68.98  -57.90   88.00
    2    13    0.70  -68.98  -57.90   88.00  -70.19  -59.71   92.50
    2    13    0.70  -70.19  -59.71   92.50  -71.67  -61.83   96.78
    2    15    0.70  -71.67  -61.83   96.78  -73.10  -63.94  101.08
    2    15    0.70  -73.10  -63.94  101.08  -74.73  -66.35  105.15
    2    15    0.70  -74.73  -66.35  105.15  -76.46  -68.93  109.07
    2    15    0.70  -76.46  -68.93  109.07  -78.53  -71.43  112.87
    2    15    0.70  -78.53  -71.43  112.87  -80.90  -73.83  116.56
    2    15    0.70  -80.90  -73.83  116.56  -83.30  -76.58  119.98
    2    15    0.70  -83.30  -76.58  119.98  -85.50  -79.00  123.76
    2    17    0.70  -85.50  -79.00  123.76  -87.95  -81.10  127.58
    2    17    0.70  -87.95  -81.10  127.58  -90.39  -82.75  131.62
    2    17    0.70  -90.39  -82.75  131.62  -92.99  -84.00  135.70
    2    17    0.70  -92.99  -84.00  135.70  -95.72  -85.07  139.75
    2    17    0.70  -95.72  -85.07  139.75  -98.71  -86.41  143.53
    2    17    0.70  -98.71  -86.41  143.53 -101.48  -87.38  147.58
    2    17    0.70 -101.48  -87.38  147.58 -103.84  -88.24  151.91
    2    19    0.70 -103.84  -88.24  151.91 -105.79  -89.36  156.37
    2    19    0.70 -105.79  -89.36  156.37 -107.70  -90.28  160.90
    2    19    0.70 -107.70  -90.28  160.90 -109.65  -91.10  165.43
    2    19    0.70 -109.65  -91.10  165.43 -111.22  -91.72  170.14
    2    19    0.70 -111.22  -91.72  170.14 -112.88  -92.03  174.84
    2    19    0.70 -112.88  -92.03  174.84 -114.42  -92.03  179.60
    2    19    0.70 -114.42  -92.03  179.60 -115.84  -92.42  184.38
    2    19    0.70 -115.84  -92.42  184.38 -117.47  -93.11  189.05
    2    21    0.70 -117.47  -93.11  189.05 -119.39  -93.66  193.64
    2    21    0.70 -119.39  -93.66  193.64 -121.63  -94.22  198.07
    2    21    0.70 -121.63  -94.22  198.07 -123.95  -95.17  202.39
    2    21    0.70 -123.95  -95.17  202.39 -126.35  -96.17  206.67
    2    21    0.70 -126.35  -96.17  206.67 -128.94  -97.52  210.73
    2    21    0.70 -128.94  -97.52  210.73 -131.32  -98.87  214.91
    2    21    0.70 -131.32  -98.87  214.91 -133.80 -100.41  218.97
    2    23    0.70 -133.80 -100.41  218.97 -136.04 -101.59  223.28
    2    23    0.70 -136.04 -101.59  223.28 -138.01 -103.12  227.61
    2    23    0.70 -138.01 -103.12  227.61 -139.69 -104.30  232.17
    2    23    0.70 -139.69 -104.30  232.17 -141.67 -105.14  236.69
    2    23    0.70 -141.67 -105.14  236.69 -143.27 -105.70  241.39
    2    23    0.70 -143.27 -105.70  241.39 -145.12 -106.64  245.94
    2    23    0.70 -145.12 -106.64  245.94 -146.91 -107.35  250.56
    2    25    0.70 -146.91 -107.35  250.56 -149.09 -107.90  255.02
    2    25    0.70 -149.09 -107.90  255.02 -151.32 -108.79  259.41
    2    25    0.70 -151.32 -108.79  259.41 -153.42 -109.91  263.81
    2    25    0.70 -153.42 -109.91  263.81 -155.23 -111.43  268.21
    2    25    0.70 -155.23 -111.43  268.21 -157.14 -112.57  272.69
    2    25    0.70 -157.14 -112.57  272.69 -159.18 -113.88  277.07
    2    25    0.70 -159.18 -113.88  277.07 -161.00 -115.37  281.48
    2    25    0.70 -161.00 -115.37  281.48 -162.35 -116.83  286.06
    2    27    0.70 -162.35 -116.83  286.06 -163.70 -117.85  290.77
    2    27    0.70 -163.70 -117.85  290.77 -164.65 -118.62  295.62
    2    27    0.70 -164.65 -118.62  295.62 -165.14 -119.27  300.55
    2    27    0.70 -165.14 -119.27  300.55 -165.78 -120.30  305.40
    2    27    0.70 -165.78 -120.30  305.40 -166.80 -121.56  310.13
    2    27    0.70 -166.80 -121.56  310.13 -168.10 -122.65  314.83
    2    27    0.70 -168.10 -122.65  314.83 -169.44 -123.94  319.47
    2    29    0.70 -169.44 -123.94  319.47 -170.45 -124.95  324.27
    2    29    0.70 -170.45 -124.95  324.27 -171.05 -126.23  329.06
    2    29    0.70 -171.05 -126.23  329.06 -171.94 -127.79  333.73
    2    29    0.70 -171.94 -127.79  333.73 -173.26 -129.19  338.34
    2    29    0.70 -173.26 -129.19  338.34 -174.79 -130.28  342.98
    2    29    0.70 -174.79 -130.28  342.98 -176.05 -131.05  347.75
    2    29    0.70 -176.05 -131.05  347.75 -177.75 -131.74  352.41
    2    30    0.70 -177.75 -131.74  352.41 -179.05 -132.48  357.18
    2    31    0.70 -179.05 -132.48  357.18 -180.14 -132.82  362.04
    2    31    0.70 -180.14 -132.82  362.04 -180.93 -132.88  366.98
    2    31    0.70 -180.93 -132.88  366.98 -182.08 -132.83  371.85
    2    31    0.70 -182.08 -132.83  371.85 -183.04 -132.42  376.74
    2    31    0.70 -183.04 -132.42  376.74 -184.11 -132.43  381.62
    2    31    0.70 -184.11 -132.43  381.62 -185.41 -132.02  386.43
    2    31    0.70 -185.41 -132.02  386.43 -186.40 -131.83  391.33
    2    33    0.70 -186.40 -131.83  391.33 -187.78 -131.37  396.11
    2    33    0.70 -187.78 -131.37  396.11 -189.59 -131.06  400.76
    2    33    0.70 -189.59 -131.06  400.76 -191.07 -130.38  405.49
    2    33    0.70 -191.07 -130.38  405.49 -192.14 -129.66  410.32
    2    33    0.70 -192.14 -129.66  410.32 -193.49 -128.85  415.07
    2    33    0.70 -193.49 -128.85  415.07 -194.52 -128.37  419.94
    2    33    0.70 -194.52 -128.37  419.94 -195.73 -127.74  424.75
    2    35    0.70 -195.73 -127.74  424.75 -196.99 -127.30  429.57
    2    35    0.70 -196.99 -127.30  429.57 -198.41 -127.04  434.35
    2    35    0.70 -198.41 -127.04  434.35 -199.92 -127.24  439.11
    2    35    0.70 -199.92 -127.24  439.11 -201.53 -127.36  443.85
    2    35    0.70 -201.53 -127.36  443.85 -202.71 -127.37  448.71
