1	0	0.0	10.0	0.0	0.0	1.0	0.0		0.0	
1	4	0.0	10.0	0.0	0.0	0.15	0.0		0.0	
2	0	0.0	10.0	0.0	0.0	1.0	0.0		0.0	
2	4	0.0	10.0	0.0	0.0	0.15	0.0		0.0	
3	0	0.0	10.0	0.0	0.0	0.9868366698887	0.0		0.0	
3	4	0.0	10.0	0.0	0.0	0.145527502416525	0.0		0.0	
4	0	0.0011257771665567782	10.0	0.0	0.0	0.935692587304462	0.0	0.0	0.00011257771665567784	
4	4	0.0	10.0	0.0	0.0	0.1379143104006798	0.0		0.0	
5	0	0.0033581469321961525	10.0	0.00022539365925334967	0.0	0.8474096204724609	0.0	0.0	0.00033581469321961526	0.9136861485515002
5	4	0.0	10.0	0.0	0.0	0.12713098668736414	0.0		0.0	
6	0	0.006675093645202824	10.0	0.0008888150713657696	0.0	0.7229083659645532	0.0	0.0	0.0006675093645202824	0.8477957063685408
6	4	0.0	10.0	0.0	0.0	0.11314922877436093	0.0		0.0	
7	0	0.007952177084349142	10.0	0.0019193686886025093	0.0	0.6716950623651298	0.0	0.0	0.0007952177084349142	0.9922672458069556
7	4	0.00025008261494694075	10.0	0.0	0.0	0.10075555122184272	0.0	0.0	2.500826149469408e-05	
8	0	0.009317661943999479	10.0	0.003143385230893705	6245.741911521134	0.7829109261131685	0.0	0.0	0.0009317661943999481	1.0821455526558958
8	4	0.00025008261494694075	10.0	8.771012774350905e-05	0.0	0.10075555122184272	0.0	0.0	2.500826149469408e-05	1.3376673559618626
9	0	0.010646716537502005	10.0	0.002929503581537804	6117.381856049445	0.8910534969822448	0.0	0.0	0.0010646716537502003	1.1097498759881108
9	4	0.0002545289476259488	10.0	7.79066073960643e-05	53.405578716464575	0.101107950647256	0.0	0.0	2.5452894762594884e-05	2.3770952166810955
10	0	0.01245174181369552	10.0	0.004260395954770283	8381.8831646859	1.0403722647439435	0.0	0.0	0.001245174181369552	1.1660650637301002
10	4	0.000284277729396328	10.0	5.054282965490725e-05	157.89276407689596	0.10338949198792843	0.0	0.0	2.8427772939632794e-05	0.8441353430382966
11	0	0.013874268423144202	10.0	0.00452446482281209	6794.32800539462	1.159405637193372	0.0	0.0	0.0013874268423144202	1.1809900544470742
11	4	0.0003152809178200828	10.0	6.362130451081524e-05	162.24899401982364	0.10573718104366574	0.0	0.0	3.1528091782008284e-05	1.1514448248600782
12	0	0.016792526108498133	10.0	0.005595114288457002	13722.197441696553	1.4057452236308612	0.0	0.0	0.0016792526108498132	1.0849514863071872
12	4	0.00037496767035001815	10.0	0.00013835957842318563	280.41875361792756	0.11025435312871514	0.0	0.0	3.749676703500182e-05	1.1923907949122037
13	0	0.01971461446524874	10.0	0.006930265368198617	13919.836346349102	1.6541860677151723	0.0	0.0	0.0019714614465248747	1.1483911556237951
13	4	0.0004789848093537495	10.0	0.00016402527424100633	467.0832655062521	0.11819341120027492	0.0	0.0	4.7898480935374954e-05	1.9190156177182849
14	0	0.022912150478297123	10.0	0.007686218085692472	15363.343805985007	1.9277438150671555	0.0	0.0	0.0022912150478297125	1.2365602856222817
14	4	0.0005710673539066143	10.0	0.0002767557374036444	426.83659717872285	0.1253385257392841	0.0	0.0	5.710673539066142e-05	1.1945623967649532
15	0	0.0263991091995403	10.0	0.0098844613498207	16887.44368421734	2.2277499155800427	0.0	0.0	0.00263991091995403	1.11365179871331
15	4	0.0006672001303189588	10.0	0.00015941300239460794	428.47750621761594	0.13246895694755426	0.0	0.0	6.672001303189589e-05	0.9248491113323252
16	0	0.0318976442326082	10.0	0.011290794675895714	26635.57093872552	2.706052311457479	0.0	0.0	0.00318976442326082	1.1363189811350558
16	4	0.0008646771500811025	10.0	0.0003682605970128768	821.5873650293606	0.1468207876914604	0.0	0.0	8.646771500811025e-05	1.177757572218555
17	0	0.035592003514926904	10.0	0.013335697693198804	18467.59768723861	3.0303629510657517	0.0	0.0	0.0035592003514926906	1.1185694070453798
17	4	0.001097669589738557	10.0	0.0004234166456264634	961.3321397240717	0.16366527226609184	0.0	0.0	0.00010976695897385571	1.6260466434853067
