11.247441493196291	1	1	1	1	4	0	11.247441493196291	1.0	0	0.0			15.0	0.0	0.0	0.0	0.0		0.0	0.0
11.367595075476835	1	1	1	1	4	0	11.367595075476835	1.0	0	0.0			15.0	0.0	0.0	0.0	0.0		0.0	0.0
22.856168219862568	1	1	1	1	4	0	22.856168219862568	2.0	0	0.0			14.552750241652504	0.0	0.0	0.0	0.7285827694774977	0.0	0.0	0.0
34.4665080713728	1	1	1	1	4	0	34.4665080713728	3.0	0	0.0			13.791431040067982	0.0	0.0	0.0	2.1993864847666735	0.0	0.0	5.565116198265734e-09
46.1993671861199	1	1	1	1	4	0	46.1993671861199	4.0	0	0.0			12.713098668736418	0.0	0.0	0.0	4.42587529936556	0.0	0.0	5.565116196536906e-09
58.05546181511435	1	1	1	1	4	0	58.05546181511435	5.0	0	0.0			11.314922877436091	0.0	0.0	0.0	7.421310407022852	0.0	0.0	5.565116198314833e-09
70.03547169202406	1	1	1	1	4	0	70.03547169202406	6.0	0	2.500826149469408e-05			10.075555122184273	0.0	1.2504130747347042	0.0	8.825142047449571	0.14168758621806754	1.2504130747347042	5.565116198512623e-09
82.14003983175478	1	1	1	1	4	0	82.14003983175478	7.0	0	2.9201286530841582e-05	0.6249644323893835	0.7641908766619292	10.43412462472806	0.0	1.4600643265420796	0.0	8.97406029818598	0.16269829687206552	1.4600643265420796	6.306899273774954e-08
94.36977233991071	1	1	1	1	4	0	94.36977233991071	8.0	0	3.122565747555273e-05	0.26565214016264904	1.4996508365117824	10.59456857016371	0.0	1.5612828737776367	0.0	9.033285696386073	0.17283665393227354	1.5612828737776367	3.4120530054035845e-08
106.72523823319248	1	1	1	1	4	0	106.72523823319248	9.0	0	4.0216954995067986e-05	0.9533007762328328	2.576212648939625	11.2841435973161	0.0	2.0108477497534	0.0	9.2732958475627	0.21684283374631155	2.0108477497534	8.552958274931211e-08
119.20696927078512	1	1	1	1	4	0	119.20696927078512	10.0	0	5.365636532548345e-05	1.1687009889251552	2.9761304608630144	12.301831072456686	0.0	2.6828182662741726	0.0	9.619012806182512	0.27890785887610225	2.6828182662741726	9.40389334049106e-08
131.81545979678634	1	1	1	1	4	0	131.81545979678634	11.0	0	6.215539969435993e-05	0.4620995559810168	2.976125407863093	12.94504919329027	0.0	3.1077699847179967	0.0	9.837279208572273	0.3159176352349402	3.1077699847179967	5.691383323404744e-08
144.55116659372186	1	1	1	1	4	0	144.55116659372186	12.0	0	6.215539969435993e-05	0.028757405726721162	0.7641908766619294	12.94504919329027	0.0	3.1077699847179967	0.0	9.837279208572273	0.3159176352349402	3.1077699847179967	1.8619118600000937e-08
157.41450874719058	1	1	1	1	4	0	157.41450874719058	13.0	0	6.215539969435993e-05	0.03882956013515576	0.7641908766619294	12.94504919329027	0.0	3.1077699847179967	0.0	9.837279208572273	0.3159176352349402	3.1077699847179967	1.9455528770072332e-08
170.4058675216809	1	1	1	1	4	0	170.4058675216809	14.0	0	7.190785963624884e-05	0.43039311118826384	0.7641907345300901	13.668415846394856	0.0	3.5953929818124424	0.0	10.073022864582413	0.3569328721027869	3.5953929818124424	5.4841340201092395e-08
183.52558624759342	1	1	1	1	4	0	183.52558624759342	15.0	0	8.351335608879124e-05	0.42635701235941786	2.4375165415949094	14.51185636917826	0.0	4.175667804439563	0.0	10.336188564738697	0.40398525803646895	4.175667804439563	6.114045273104398e-08
196.77397021950497	1	1	1	1	4	0	196.77397021950497	16.0	0	0.00010483251389532888	0.686672002827011	1.251859756971727	16.053151980934253	0.0	5.2416256947664435	0.0	10.811526286167808	0.4848182907784762	5.2416256947664435	8.39560236621088e-08
210.1512866057031	1	1	1	1	4	0	210.1512866057031	17.0	0	0.00013847046929814328	0.9944786672261596	1.8462782792050358	18.500697661379572	0.0	6.9235234649071655	0.0	11.577174196472411	0.5980322440874024	6.9235234649071655	1.8841244064205424e-07
223.65776436901845	1	1	1	1	4	0	223.65776436901845	18.0	0	0.0001820593918803884	0.9929841128758295	0.9668172390283656	21.728308496858048	0.0	9.10296959401942	0.0	12.625338902838633	0.721007939990644	9.10296959401942	1.3581647148768098e-07
237.29359419897813	1	1	1	1	4	0	237.29359419897813	19.0	0	0.00022740153427948417	0.679559769077698	1.3640771193232757	25.18902261542632	0.0	11.370076713974207	0.0	13.818945901452107	0.8227890025084641	11.370076713974207	1.281501538265551e-07
251.0589284553002	1	1	1	1	4	0	251.0589284553002	20.0	0	0.00029844457824117026	1.2995972841714942	1.159286608685081	30.875950317633173	0.0	14.922228912058511	0.0	15.953721405574653	0.9353447094070658	14.922228912058511	1.6242077669922403e-07
264.95388112274634	1	1	1	1	4	0	264.95388112274634	21.0	0	0.00038770133843763654	0.8754079319059859	1.425755358833802	38.05151245459335	0.0	19.385066921881823	0.0	18.66644553271152	1.0384980304852884	19.385066921881823	1.7413641611323302e-07
278.9785277773454	1	1	1	1	4	0	278.9785277773454	22.0	0	0.0005075694190501796	1.0522814909191451	1.5180759821669496	47.92921590014271	0.0	25.37847095250898	0.0	22.550744947633728	1.1253939065623622	25.37847095250898	2.0245974059917836e-07
293.1329055639992	1	1	1	1	4	0	293.1329055639992	23.0	0	0.0006862384168282821	1.2372738222862012	1.1379028231465949	62.39311324070361	0.0	34.311920841414114	0.0	28.0811923992895	1.2218826164334198	34.311920841414114	2.840150183317193e-07
307.41701318547484	1	1	1	1	4	0	307.41701318547484	24.0	0	0.0008944837383129783	0.866345278261613	1.2921590703686747	79.24301327886924	0.0	44.72418691564892	0.0	34.518826363220306	1.2956462205592945	44.72418691564892	2.5638378679274623e-07
321.83081090278995	1	1	1	1	4	0	321.83081090278995	25.0	0	0.0012017522794123025	1.1397604518037419	1.0875220842588285	104.4834297262243	0.0	60.08761397061513	0.0	44.395815755609185	1.3534521879581267	60.08761397061513	2.866821621891071e-07
336.3742205469876	1	1	1	1	4	0	336.3742205469876	26.0	0	0.0015559049193651676	0.9485174567475358	1.4559319088268918	134.53386433404816	0.0	77.79524596825837	0.0	56.7386183657898	1.3711163262157355	77.79524596825837	2.542435935332016e-07
351.0471255422998	1	1	1	1	4	0	351.0471255422998	27.0	0	0.001948225065590562	0.7031605218816203	1.074143793020352	167.39582171328698	0.0	97.4112532795281	0.0	69.98456843375887	1.3918961773941476	97.4112532795281	2.30542400734802e-07
365.84937094069124	1	1	1	1	4	0	365.84937094069124	28.0	0	0.0025833537822071697	1.0234733354431338	1.1801412990776623	221.32002626513932	0.0	129.1676891103585	0.0	92.1523371547808	1.4016756720277863	129.1676891103585	3.585717508894861e-07
380.78076346777357	1	1	1	1	4	0	380.78076346777357	29.0	0	0.003239904755979018	0.8451035738481445	1.2971820746547698	287.99653116345667	0.0	161.9952377989509	0.0	116.50698745807976	1.3904336669698738	161.9952377989509	3.1211697651622164e-07
395.84107158007737	1	1	1	1	4	0	395.84107158007737	30.0	0	0.003933627243428658	0.8521331875445268	1.309925369475961	378.27341819197954	0.0	196.6813621714329	0.0	141.804233391738	1.3869921755304395	196.6813621714329	3.297983170315717e-07
411.03002553366304	1	1	1	1	4	0	411.03002553366304	31.0	0	0.004633860068145278	0.8523905167861183	1.1564637027486688	493.863322713133	0.0	231.69300340726383	0.0	168.0409159687483	1.37878921970619	231.69300340726383	3.3228678928998837e-07
426.3473174640513	1	1	1	1	4	0	426.3473174640513	32.0	0	0.0053083393331071005	1.0117735328861244	1.1544578627160242	650.1876345072466	0.0	265.41696665535505	0.0	195.2128146812165	1.3596288086352442	265.41696665535505	3.233000228293761e-07
441.79260147745117	1	1	1	1	4	0	441.79260147745117	33.0	0	0.006033159073271108	0.9624565277799526	1.2079431184924758	823.7685460348082	0.0	301.65795366355536	11.86334260539778	223.31461871305683	1.4039443457654044	313.52129626895317	3.287019184457517e-07
457.365493753255	1	1	1	1	4	0	457.365493753255	34.0	0	0.006758548452519497	0.9289696250172944	1.0546819503508251	1019.1195476274032	0.0	337.9274226259748	33.638863238761594	252.33989885480156	1.4724832955510485	371.5662858647364	3.943195954762919e-07
473.0655726577729	1	1	1	1	4	0	473.0655726577729	35.0	0	0.007447995153110262	0.9162073219363605	1.1258629652608338	1239.1575640634887	0.0	372.39975765551316	63.26574790347243	282.281080174516	1.5433747996487823	435.6655055589855	4.417553153246128e-07
488.8923788691719	1	1	1	1	4	0	488.8923788691719	36.0	0	0.00816645254600544	1.0109231183437908	1.1372103418548316	1492.2604353942347	0.0	408.32262730027196	98.57176754760937	313.1294154987499	1.6188015873261357	506.8943948478814	4.3880533800632313e-07
504.8454155135833	1	1	1	1	4	0	504.8454155135833	37.0	0	0.008878001711539501	0.9062090236676279	1.1285569838844112	1759.5260702968499	7.015059303619688	443.9000855769751	137.2716074713363	344.87495975730474	1.6851663961259853	588.1867523519312	4.3380551962633035e-07
520.9241483123367	1	1	1	1	4	0	520.9241483123367	38.0	0	0.0095449888909174	0.9730617612534752	1.1432538717464245	2065.437455573628	20.920301141753512	477.24944454587006	176.96529644246598	377.5065452453453	1.7329891341702568	675.1350421300895	4.57504605982472e-07
537.1280057402779	1	1	1	1	4	0	537.1280057402779	39.0	0	0.010248612168411587	0.9649505461058672	1.164569887186104	2390.4456650222533	41.57746167947757	512.4306084205793	228.13453234226182	411.011757856031	1.801810110313793	782.1426024423188	4.600698248753149e-07
553.4563791951257	1	1	1	1	4	0	553.4563791951257	40.0	0	0.010930923593349972	0.9547603264931072	1.1666887550697942	2738.2851785769767	68.8346330571118	546.5461796674987	285.8563949510358	445.37691433639236	1.8689845562803964	901.2372076756462	5.444835635999483e-07
569.9086231778117	1	1	1	1	4	0	569.9086231778117	41.0	0	0.011648496476055049	0.952273080071294	1.1665426380016708	3114.75139445142	102.52601851334668	582.4248238027524	344.97084620866616	480.5870406186232	1.929714269485196	1029.9216885247654	6.078321981994672e-07
586.4840554837581	1	1	1	1	4	0	586.4840554837581	42.0	0	0.012384915871622607	0.921323352617208	1.137748251288502	3513.976236400012	142.47170017444452	619.2457935811302	400.0782610971759	516.6258512783047	1.973041132487192	1161.7957548527506	5.239086440375888e-07
