11.247441493196291	1	1	1	1	4	0	11.247441493196291	1.0	0	0.0			15.0	0.0	0.0	0.0	0.0		0.0	0.0
11.367595075476835	1	1	1	1	4	0	11.367595075476835	1.0	0	0.0			15.0	0.0	0.0	0.0	0.0		0.0	0.0
22.856168219862568	1	1	1	1	4	0	22.856168219862568	2.0	0	0.0			14.552750241652504	0.0	0.0	0.0	0.7285827694774977	0.0	0.0	0.0
34.4665080713728	1	1	1	1	4	0	34.4665080713728	3.0	0	0.0			13.791431040067982	0.0	0.0	0.0	2.1993864847666735	0.0	0.0	6.610597727820063e-09
46.1993671861199	1	1	1	1	4	0	46.1993671861199	4.0	0	0.0			12.713098668736418	0.0	0.0	0.0	4.42587529936556	0.0	0.0	6.610605077549849e-09
58.05546181511435	1	1	1	1	4	0	58.05546181511435	5.0	0	0.0			11.314922877436091	0.0	0.0	0.0	7.421310407022852	0.0	0.0	6.6106124670066904e-09
70.03547169202406	1	1	1	1	4	0	70.03547169202406	6.0	0	2.500826149469408e-05			10.075555122184273	0.0	1.2504130747347042	0.0	8.825142047449571	0.14168758621806754	1.2504130747347042	6.610619889401806e-09
82.14003983175478	1	1	1	1	4	0	82.14003983175478	7.0	0	2.8199481114786742e-05	0.6557954257001121	1.0392557938380893	10.34845452579383	0.0	1.4099740557393374	0.0	8.938480470054492	0.15774203014293114	1.4099740557393374	5.381174728924488e-08
94.36977233991071	1	1	1	1	4	0	94.36977233991071	8.0	0	3.011031317872133e-05	0.3429475862223575	1.4746909033589704	10.499899811156963	0.0	1.5055156589360668	0.0	8.994384152220896	0.1673839624210763	1.5055156589360668	3.5491197856611735e-08
106.72523823319248	1	1	1	1	4	0	106.72523823319248	9.0	0	3.5277673547468994e-05	0.7541834408619159	1.24456752787547	10.896203310051463	0.0	1.7638836773734499	0.0	9.132319632678014	0.19314738733648534	1.7638836773734499	5.935653102588328e-08
119.20696927078512	1	1	1	1	4	0	119.20696927078512	10.0	0	4.1285650776735684e-05	0.7150216111409206	1.6795523774970462	11.351152078400107	0.0	2.0642825388367845	0.0	9.286869539563325	0.22227969608517284	2.0642825388367845	5.751081781093124e-08
131.81545979678634	1	1	1	1	4	0	131.81545979678634	11.0	0	5.125262346565797e-05	1.0415973333687625	1.5017796620805044	12.10546570570407	0.0	2.562631173282899	0.0	9.542834532421171	0.2685398310718396	2.562631173282899	7.988548270887457e-08
144.55116659372186	1	1	1	1	4	0	144.55116659372186	12.0	0	6.331814654512097e-05	0.992092418488815	1.2222802010967029	13.026360947671506	0.0	3.1659073272560487	0.0	9.860453620415457	0.3210711645863061	3.1659073272560487	7.789594078671594e-08
157.41450874719058	1	1	1	1	4	0	157.41450874719058	13.0	0	7.853287712081909e-05	1.0150863616932746	1.286852926047631	14.206942926280028	0.0	3.9266438560409553	0.0	10.280299070239074	0.381958134604117	3.9266438560409553	7.909549871224461e-08
170.4058675216809	1	1	1	1	4	0	170.4058675216809	14.0	0	9.901681750862528e-05	1.0721005342682466	1.2016077096719753	15.726292863527894	0.0	4.950840875431265	0.0	10.775451988096625	0.4594555180516172	4.950840875431265	8.0465982374603e-08
183.52558624759342	1	1	1	1	4	0	183.52558624759342	15.0	0	0.00012400480250248635	0.9661662212571099	1.341744747058317	17.542318503853604	0.0	6.200240125124317	0.0	11.342078378729287	0.5466581977384435	6.200240125124317	8.556326478368354e-08
196.77397021950497	1	1	1	1	4	0	196.77397021950497	16.0	0	0.0001569186974058646	0.9932276446570382	1.194803688347862	19.92187037174297	0.0	7.845934870293228	0.0	12.07593550144974	0.6497165266700298	7.845934870293228	1.4392401369968323e-07
210.1512866057031	1	1	1	1	4	0	210.1512866057031	17.0	0	0.00019210403053442217	0.7965303964712968	1.1371711084265164	22.482005465644235	0.0	9.605201526721109	0.0	12.876803938923128	0.7459305563927366	9.605201526721109	1.3144560286304432e-07
223.65776436901845	1	1	1	1	4	0	223.65776436901845	18.0	0	0.00023718409214085385	0.8478020995835606	1.1692642849437156	25.820030052749363	0.0	11.859204607042697	0.0	13.96082544570667	0.8494629958065781	11.859204607042697	1.3853342625531267e-07
237.29359419897813	1	1	1	1	4	0	237.29359419897813	19.0	0	0.00029615594980580317	0.9368959317929124	1.1406382181276744	30.321024704103962	0.0	14.807797490290165	0.0	15.513227213813801	0.9545272099866182	14.807797490290165	1.450397461259114e-07
251.0589284553002	1	1	1	1	4	0	251.0589284553002	20.0	0	0.00035933225804912717	0.8581563414064517	1.1601175866440772	35.37822773816708	0.0	17.966612902456358	0.0	17.411614835710715	1.0318751633310521	17.966612902456358	1.401424898416465e-07
264.95388112274634	1	1	1	1	4	0	264.95388112274634	21.0	0	0.00044515521914567733	0.9289357119431984	1.103923455099447	42.277738640990464	0.0	22.257760957283867	0.0	20.0199776837066	1.111777510890959	22.257760957283867	1.5337215116329329e-07
278.9785277773454	1	1	1	1	4	0	278.9785277773454	22.0	0	0.0005410265440829571	0.8298169612593823	1.1081227872166564	50.17799458755358	0.0	27.05132720414786	0.0	23.126667383405728	1.1697027831843263	27.05132720414786	1.9344916649958405e-07
293.1329055639992	1	1	1	1	4	0	293.1329055639992	23.0	0	0.0006582150539353836	0.8121935269993436	1.1841406878837453	59.6648255267628	0.0	32.91075269676919	0.0	26.754072829993614	1.230121219520394	32.91075269676919	1.7892743838197586e-07
307.41701318547484	1	1	1	1	4	0	307.41701318547484	24.0	0	0.000820657984937575	0.9613383878364052	1.1482901979732203	72.80868455696296	0.0	41.032899246878756	0.0	31.77578531008421	1.2913260473803854	41.032899246878756	2.1135357792473922e-07
