NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  356    25    0.27 -102.50  -61.39   89.45 -101.21  -66.13   88.48
  356    27    0.27 -101.21  -66.13   88.48 -100.12  -70.92   87.56
  356    27    0.27 -100.12  -70.92   87.56  -99.36  -75.82   86.90
  356    27    0.27  -99.36  -75.82   86.90  -98.56  -80.75   86.67
  356    28    0.27  -98.56  -80.75   86.67  -97.84  -85.68   86.32
  356    29    0.27  -97.84  -85.68   86.32  -97.51  -90.64   85.75
  356    29    0.27  -97.51  -90.64   85.75  -97.12  -95.62   85.61
  356    30    0.27  -97.12  -95.62   85.61  -96.93 -100.61   85.93
  356    31    0.27  -96.93 -100.61   85.93  -96.35 -105.58   85.94
  356    31    0.27  -96.35 -105.58   85.94  -96.17 -110.57   85.68
  356    33    0.27  -96.17 -110.57   85.68  -96.25 -115.07   85.25
  357    25    0.23 -104.40  -58.10   92.27 -101.39  -58.31   96.25
  357    25    0.23 -101.39  -58.31   96.25  -98.33  -58.45  100.21
  357    27    0.23  -98.33  -58.45  100.21  -95.19  -58.41  104.10
  357    27    0.23  -95.19  -58.41  104.10  -92.00  -58.07  107.94
  357    28    0.23  -92.00  -58.07  107.94  -88.91  -57.86  111.86
  357    29    0.23  -88.91  -57.86  111.86  -85.84  -58.00  115.80
  357    29    0.23  -85.84  -58.00  115.80  -82.67  -58.42  119.64
  357    31    0.23  -82.67  -58.42  119.64  -80.78  -58.78  122.02
  358    25    0.24 -105.50  -59.74   93.80 -103.64  -64.14   92.32
  358    25    0.24 -103.64  -64.14   92.32 -101.34  -68.30   90.77
  358    27    0.24 -101.34  -68.30   90.77  -98.92  -72.46   89.42
  358    27    0.24  -98.92  -72.46   89.42  -96.73  -76.79   88.19
  358    27    0.24  -96.73  -76.79   88.19  -94.71  -81.19   86.95
  358    29    0.24  -94.71  -81.19   86.95  -92.27  -85.35   85.65
  358    29    0.24  -92.27  -85.35   85.65  -89.57  -89.31   84.23
  358    29    0.24  -89.57  -89.31   84.23  -86.95  -93.45   83.21
  359    25    0.21 -106.61  -61.38   95.33 -105.67  -59.72   99.95
  359    25    0.21 -105.67  -59.72   99.95 -105.13  -58.02  104.62
  359    27    0.21 -105.13  -58.02  104.62 -104.96  -56.38  109.34
  359    27    0.21 -104.96  -56.38  109.34 -104.66  -54.44  113.94
  359    29    0.21 -104.66  -54.44  113.94 -104.48  -53.42  116.57
  360    25    0.20 -107.77  -62.95   96.89 -104.60  -63.45  100.73
  360    25    0.20 -104.60  -63.45  100.73 -101.71  -63.65  104.81
  360    27    0.20 -101.71  -63.65  104.81  -99.25  -63.87  109.15
  360    27    0.20  -99.25  -63.87  109.15  -96.79  -63.76  113.51
  360    29    0.20  -96.79  -63.76  113.51  -96.42  -63.74  114.16
  362    25    0.27 -110.12  -66.21   99.85 -108.54  -65.36  104.52
  362    25    0.27 -108.54  -65.36  104.52 -106.60  -64.81  109.09
  362    27    0.27 -106.60  -64.81  109.09 -104.57  -63.94  113.58
  362    27    0.27 -104.57  -63.94  113.58 -102.21  -62.84  117.84
  362    27    0.27 -102.21  -62.84  117.84  -99.80  -61.62  122.05
  362    29    0.27  -99.80  -61.62  122.05  -97.14  -60.34  126.09
  362    29    0.27  -97.14  -60.34  126.09  -94.24  -59.25  130.01
  362    29    0.27  -94.24  -59.25  130.01  -91.43  -58.48  134.07
  362    31    0.27  -91.43  -58.48  134.07  -88.36  -57.97  137.99
  362    31    0.27  -88.36  -57.97  137.99  -85.08  -57.74  141.76
  362    31    0.27  -85.08  -57.74  141.76  -81.71  -57.22  145.41
  362    33    0.27  -81.71  -57.22  145.41  -79.96  -56.99  147.52
  363    25    0.28 -111.33  -67.91  101.24 -108.26  -71.67  102.42
  363    25    0.28 -108.26  -71.67  102.42 -105.46  -75.72  103.32
  363    27    0.28 -105.46  -75.72  103.32 -102.71  -79.80  104.17
  363    27    0.28 -102.71  -79.80  104.17  -99.84  -83.88  104.59
  363    27    0.28  -99.84  -83.88  104.59  -97.05  -88.03  104.68
  363    28    0.28  -97.05  -88.03  104.68  -94.07  -92.01  105.18
  363    29    0.28  -94.07  -92.01  105.18  -90.97  -95.91  105.65
  363    29    0.28  -90.97  -95.91  105.65  -87.81  -99.77  105.82
  363    29    0.28  -87.81  -99.77  105.82  -84.73 -103.71  105.88
  363    31    0.28  -84.73 -103.71  105.88  -81.41 -107.45  106.11
  363    31    0.28  -81.41 -107.45  106.11  -78.38 -111.38  106.68
  363    31    0.28  -78.38 -111.38  106.68  -75.63 -115.47  107.50
  363    33    0.28  -75.63 -115.47  107.50  -75.16 -116.18  107.66
  364    25    0.27 -112.65  -69.60  102.52 -114.42  -67.54  106.72
  364    25    0.27 -114.42  -67.54  106.72 -115.81  -65.29  110.96
  364    27    0.27 -115.81  -65.29  110.96 -116.91  -63.01  115.27
  364    27    0.27 -116.91  -63.01  115.27 -118.04  -60.32  119.34
  364    27    0.27 -118.04  -60.32  119.34 -118.73  -57.76  123.57
  364    29    0.27 -118.73  -57.76  123.57 -119.18  -55.29  127.90
  364    29    0.27 -119.18  -55.29  127.90 -119.97  -52.78  132.15
  364    29    0.27 -119.97  -52.78  132.15 -120.38  -50.06  136.32
  364    31    0.27 -120.38  -50.06  136.32 -121.05  -47.61  140.63
  364    31    0.27 -121.05  -47.61  140.63 -121.61  -45.22  144.99
  364    31    0.27 -121.61  -45.22  144.99 -122.23  -43.17  149.51
  364    33    0.27 -122.23  -43.17  149.51 -122.45  -42.03  152.03
  365    25    0.19 -113.98  -71.29  103.79 -118.10  -68.79  105.15
  365    25    0.19 -118.10  -68.79  105.15 -121.91  -65.97  106.73
  365    27    0.19 -121.91  -65.97  106.73 -125.78  -63.48  108.69
  365    27    0.19 -125.78  -63.48  108.69 -129.66  -61.29  110.95
  365    29    0.19 -129.66  -61.29  110.95 -129.97  -61.11  111.13
  366    25    0.20 -115.13  -73.02  105.18 -111.45  -74.90  108.00
  366    25    0.20 -111.45  -74.90  108.00 -107.99  -77.21  110.78
  366    27    0.20 -107.99  -77.21  110.78 -104.31  -79.36  113.39
  366    27    0.20 -104.31  -79.36  113.39 -100.80  -81.73  116.05
  366    29    0.20 -100.80  -81.73  116.05 -100.10  -82.22  116.58
  367    25    0.23 -116.27  -74.76  106.57 -119.40  -77.66  103.96
  367    25    0.23 -119.40  -77.66  103.96 -122.33  -80.60  101.16
  367    27    0.23 -122.33  -80.60  101.16 -125.15  -83.58   98.31
  367    27    0.23 -125.15  -83.58   98.31 -127.99  -86.71   95.64
  367    28    0.23 -127.99  -86.71   95.64 -130.81  -89.57   92.66
  367    29    0.23 -130.81  -89.57   92.66 -133.43  -92.53   89.60
  367    29    0.23 -133.43  -92.53   89.60 -136.21  -95.72   86.93
  367    31    0.23 -136.21  -95.72   86.93 -137.90  -97.56   85.47
  368    25    0.20 -117.25  -76.53  108.04 -115.91  -80.93  106.09
  368    25    0.20 -115.91  -80.93  106.09 -114.91  -85.30  103.87
  368    27    0.20 -114.91  -85.30  103.87 -114.33  -89.72  101.61
  368    27    0.20 -114.33  -89.72  101.61 -114.15  -94.07   99.15
  368    29    0.20 -114.15  -94.07   99.15 -114.14  -94.88   98.69
  372    25    0.24  -34.50   53.87   50.59  -37.00   57.70   48.57
  372    25    0.24  -37.00   57.70   48.57  -39.76   61.51   46.88
  372    27    0.24  -39.76   61.51   46.88  -42.20   65.54   45.22
  372    27    0.24  -42.20   65.54   45.22  -44.32   69.84   43.78
  372    27    0.24  -44.32   69.84   43.78  -46.53   74.19   42.69
  372    29    0.24  -46.53   74.19   42.69  -48.86   78.43   41.43
  372    29    0.24  -48.86   78.43   41.43  -51.56   82.42   40.09
  372    31    0.24  -51.56   82.42   40.09  -53.70   85.95   38.86
  374    25    0.26  -32.61   58.09   52.51  -34.95   58.57   56.90
  374    25    0.26  -34.95   58.57   56.90  -37.48   58.71   61.21
  374    27    0.26  -37.48   58.71   61.21  -40.35   58.63   65.31
  374    27    0.26  -40.35   58.63   65.31  -42.91   58.88   69.59
  374    27    0.26  -42.91   58.88   69.59  -45.50   59.61   73.80
  374    29    0.26  -45.50   59.61   73.80  -48.24   59.98   77.97
  374    29    0.26  -48.24   59.98   77.97  -51.34   60.46   81.87
  374    29    0.26  -51.34   60.46   81.87  -54.17   60.95   85.96
  374    31    0.26  -54.17   60.95   85.96  -56.09   61.10   88.90
  375    25    0.22  -31.80   60.21   53.54  -26.85   60.57   52.92
  375    25    0.22  -26.85   60.57   52.92  -21.98   60.84   51.84
  375    27    0.22  -21.98   60.84   51.84  -17.13   61.56   50.83
  375    27    0.22  -17.13   61.56   50.83  -12.28   61.97   49.71
  375    29    0.22  -12.28   61.97   49.71   -8.08   62.14   48.60
  376    25    0.24  -30.99   62.33   54.58  -26.05   62.91   54.02
  376    25    0.24  -26.05   62.91   54.02  -21.21   63.93   53.27
  376    27    0.24  -21.21   63.93   53.27  -16.47   65.14   52.26
  376    27    0.24  -16.47   65.14   52.26  -11.60   65.94   51.48
  376    27    0.24  -11.60   65.94   51.48   -6.77   66.52   50.30
  376    29    0.24   -6.77   66.52   50.30   -1.87   66.69   49.34
  376    29    0.24   -1.87   66.69   49.34    3.10   66.88   48.80
  376    31    0.24    3.10   66.88   48.80    7.17   66.93   48.65
  378    25    0.18  -29.66   66.50   57.01  -28.16   65.03   61.55
  378    27    0.18  -28.16   65.03   61.55  -26.71   64.01   66.22
  378    27    0.18  -26.71   64.01   66.22  -24.88   63.22   70.80
  378    29    0.18  -24.88   63.22   70.80  -23.53   62.29   74.55
  379    25    0.22  -29.15   68.56   58.33  -33.22   69.95   60.88
  379    25    0.22  -33.22   69.95   60.88  -37.54   71.04   63.15
  379    27    0.22  -37.54   71.04   63.15  -42.07   71.83   65.12
  379    27    0.22  -42.07   71.83   65.12  -46.53   72.75   67.18
  379    29    0.22  -46.53   72.75   67.18  -50.16   73.25   68.77
  380    25    0.23  -28.64   70.62   59.65  -29.09   70.02   64.59
  380    25    0.23  -29.09   70.02   64.59  -29.79   69.16   69.47
  380    27    0.23  -29.79   69.16   69.47  -30.04   68.37   74.40
  380    27    0.23  -30.04   68.37   74.40  -30.62   67.26   79.24
  380    28    0.23  -30.62   67.26   79.24  -30.73   66.26   84.14
  380    29    0.23  -30.73   66.26   84.14  -30.63   65.59   89.09
  380    29    0.23  -30.63   65.59   89.09  -30.75   64.54   93.98
  380    31    0.23  -30.75   64.54   93.98  -30.74   64.03   96.87
  382    25    0.21  -27.71   74.98   61.91  -22.96   75.18   63.47
  382    25    0.21  -22.96   75.18   63.47  -18.17   75.60   64.83
  382    27    0.21  -18.17   75.60   64.83  -13.41   75.76   66.37
  382    27    0.21  -13.41   75.76   66.37   -8.71   75.71   68.06
  382    29    0.21   -8.71   75.71   68.06   -5.47   75.67   69.15
  383    25    0.27  -27.43   77.25   62.92  -22.62   77.64   64.26
  383    25    0.27  -22.62   77.64   64.26  -17.91   78.31   65.79
  383    27    0.27  -17.91   78.31   65.79  -13.17   79.07   67.17
  383    27    0.27  -13.17   79.07   67.17   -8.52   79.87   68.85
  383    27    0.27   -8.52   79.87   68.85   -3.73   80.40   70.16
  383    29    0.27   -3.73   80.40   70.16    0.93   81.33   71.73
  383    29    0.27    0.93   81.33   71.73    5.68   82.37   72.89
  383    29    0.27    5.68   82.37   72.89   10.30   83.62   74.32
  383    31    0.27   10.30   83.62   74.32   14.85   85.27   75.60
  383    31    0.27   14.85   85.27   75.60   19.38   86.58   77.25
  383    31    0.27   19.38   86.58   77.25   23.93   88.13   78.64
  383    33    0.27   23.93   88.13   78.64   26.75   89.15   79.42
  384    25    0.24  -27.14   79.52   63.92  -23.73   81.87   61.13
  384    25    0.24  -23.73   81.87   61.13  -20.23   84.51   58.73
  384    27    0.24  -20.23   84.51   58.73  -16.93   87.56   56.52
  384    27    0.24  -16.93   87.56   56.52  -13.56   90.25   53.98
  384    27    0.24  -13.56   90.25   53.98  -10.14   93.17   51.81
  384    29    0.24  -10.14   93.17   51.81   -6.57   95.78   49.47
  384    29    0.24   -6.57   95.78   49.47   -3.05   98.08   46.77
  384    31    0.24   -3.05   98.08   46.77    0.14   99.79   44.34
  385    25    0.24  -26.72   81.69   65.09  -30.81   84.39   64.09
  385    25    0.24  -30.81   84.39   64.09  -35.00   86.81   62.84
  385    27    0.24  -35.00   86.81   62.84  -39.22   89.05   61.38
  385    27    0.24  -39.22   89.05   61.38  -43.63   90.89   59.89
  385    27    0.24  -43.63   90.89   59.89  -48.25   92.36   58.67
  385    29    0.24  -48.25   92.36   58.67  -52.68   94.29   57.38
  385    29    0.24  -52.68   94.29   57.38  -57.09   96.41   56.36
  385    31    0.24  -57.09   96.41   56.36  -61.52   98.40   55.61
  386    25    0.24  -26.29   83.87   66.25  -29.36   87.30   64.29
  386    25    0.24  -29.36   87.30   64.29  -32.76   90.50   62.51
  386    27    0.24  -32.76   90.50   62.51  -35.97   94.00   60.96
  386    27    0.24  -35.97   94.00   60.96  -39.28   97.25   59.08
  386    27    0.24  -39.28   97.25   59.08  -42.84  100.14   57.09
  386    29    0.24  -42.84  100.14   57.09  -46.13  103.16   54.84
  386    29    0.24  -46.13  103.16   54.84  -49.16  106.33   52.43
  386    31    0.24  -49.16  106.33   52.43  -51.81  108.95   50.33
  387    25    0.29  -25.99   85.94   67.62  -28.80   89.37   65.32
  387    25    0.29  -28.80   89.37   65.32  -31.83   92.81   63.31
  387    25    0.29  -31.83   92.81   63.31  -34.53   96.29   60.95
  387    27    0.29  -34.53   96.29   60.95  -37.28   99.50   58.27
  387    27    0.29  -37.28   99.50   58.27  -39.76  102.80   55.45
  387    27    0.29  -39.76  102.80   55.45  -42.45  106.23   53.00
  387    29    0.29  -42.45  106.23   53.00  -45.12  109.71   50.62
  387    29    0.29  -45.12  109.71   50.62  -47.96  113.24   48.50
  387    29    0.29  -47.96  113.24   48.50  -50.42  116.96   46.23
  387    31    0.29  -50.42  116.96   46.23  -53.22  120.37   43.87
  387    31    0.29  -53.22  120.37   43.87  -56.22  124.35   43.55
  387    31    0.29  -56.22  124.35   43.55  -58.97  128.52   43.56
  387    33    0.29  -58.97  128.52   43.56  -61.12  132.23   43.33
  388    25    0.22  -67.59   23.85  115.06  -69.02   23.06  119.79
  388    25    0.22  -69.02   23.06  119.79  -70.55   22.01  124.43
  388    27    0.22  -70.55   22.01  124.43  -71.86   20.89  129.13
  388    27    0.22  -71.86   20.89  129.13  -72.88   19.45  133.81
  388    29    0.22  -72.88   19.45  133.81  -73.62   18.60  137.61
  392    25    0.21  -68.61   35.67  118.94  -69.72   38.03  114.67
  392    25    0.21  -69.72   38.03  114.67  -70.98   40.16  110.33
  392    27    0.21  -70.98   40.16  110.33  -72.17   41.98  105.82
  392    27    0.21  -72.17   41.98  105.82  -73.41   43.49  101.22
  392    29    0.21  -73.41   43.49  101.22  -74.13   44.44   97.84
  393    25    0.20  -61.28  -12.04   77.95  -64.51  -15.04   80.32
  393    25    0.20  -64.51  -15.04   80.32  -67.53  -18.11   82.87
  393    27    0.20  -67.53  -18.11   82.87  -70.76  -21.02   85.34
  393    27    0.20  -70.76  -21.02   85.34  -74.24  -23.67   87.76
  393    29    0.20  -74.24  -23.67   87.76  -74.74  -24.06   88.12
  394    25    0.19  -62.97  -10.56   79.06  -59.61   -7.83   81.56
  394    25    0.19  -59.61   -7.83   81.56  -56.45   -5.28   84.49
  394    27    0.19  -56.45   -5.28   84.49  -53.55   -2.62   87.56
  394    27    0.19  -53.55   -2.62   87.56  -50.38   -0.33   90.69
  395    25    0.21  -65.97   -7.30   81.37  -68.53  -10.08   84.64
  395    25    0.21  -68.53  -10.08   84.64  -71.04  -12.54   88.20
  395    27    0.21  -71.04  -12.54   88.20  -73.83  -14.60   91.79
  395    27    0.21  -73.83  -14.60   91.79  -76.60  -16.75   95.36
  395    29    0.21  -76.60  -16.75   95.36  -78.67  -18.07   97.82
  396    25    0.18  -67.60   -5.85   82.59  -64.87   -3.29   85.91
  396    27    0.18  -64.87   -3.29   85.91  -62.34   -0.34   89.04
  396    27    0.18  -62.34   -0.34   89.04  -59.85    2.95   91.87
  396    29    0.18  -59.85    2.95   91.87  -57.49    5.71   94.11
  398    25    0.21  -55.22  -20.62   26.81  -50.22  -20.80   26.73
  398    25    0.21  -50.22  -20.80   26.73  -45.23  -20.67   26.81
  398    27    0.21  -45.23  -20.67   26.81  -40.25  -20.34   27.20
  398    27    0.21  -40.25  -20.34   27.20  -35.30  -19.65   27.35
  398    29    0.21  -35.30  -19.65   27.35  -31.76  -19.33   27.65
  400    25    0.20  -53.41  -27.40   29.44  -51.31  -31.91   28.91
  400    25    0.20  -51.31  -31.91   28.91  -49.52  -36.58   28.89
  400    27    0.20  -49.52  -36.58   28.89  -48.16  -41.39   29.05
  400    27    0.20  -48.16  -41.39   29.05  -47.11  -46.25   29.56
  400    29    0.20  -47.11  -46.25   29.56  -46.93  -47.16   29.66
  403    25    0.27  -72.03    1.58   40.19  -70.22    5.11   43.23
  403    25    0.27  -70.22    5.11   43.23  -68.60    8.95   45.99
  403    27    0.27  -68.60    8.95   45.99  -66.58   12.80   48.46
  403    27    0.27  -66.58   12.80   48.46  -64.24   16.66   50.62
  403    27    0.27  -64.24   16.66   50.62  -61.98   20.74   52.40
  403    28    0.27  -61.98   20.74   52.40  -59.92   25.07   53.84
  403    29    0.27  -59.92   25.07   53.84  -58.28   29.60   55.16
  403    29    0.27  -58.28   29.60   55.16  -56.32   34.03   56.42
  403    31    0.27  -56.32   34.03   56.42  -54.53   38.45   57.91
  403    31    0.27  -54.53   38.45   57.91  -52.65   42.66   59.85
  403    31    0.27  -52.65   42.66   59.85  -50.82   46.83   61.92
  403    33    0.27  -50.82   46.83   61.92  -49.11   50.41   63.44
  404    25    0.28  -73.69    1.70   42.06  -77.37   -1.33   40.55
  404    25    0.28  -77.37   -1.33   40.55  -81.20   -4.01   38.77
  404    27    0.28  -81.20   -4.01   38.77  -85.10   -6.43   36.79
  404    27    0.28  -85.10   -6.43   36.79  -88.81   -9.17   34.87
  404    27    0.28  -88.81   -9.17   34.87  -92.27  -12.12   32.80
  404    28    0.28  -92.27  -12.12   32.80  -95.48  -15.41   30.83
  404    29    0.28  -95.48  -15.41   30.83  -98.39  -19.01   28.93
  404    29    0.28  -98.39  -19.01   28.93 -101.16  -22.81   27.21
  404    29    0.28 -101.16  -22.81   27.21 -104.14  -26.81   27.08
  404    31    0.28 -104.14  -26.81   27.08 -107.11  -30.82   27.43
  404    31    0.28 -107.11  -30.82   27.43 -109.67  -35.10   27.81
  404    31    0.28 -109.67  -35.10   27.81 -111.83  -39.58   28.34
  404    33    0.28 -111.83  -39.58   28.34 -112.10  -40.15   28.40
  405    25    0.21  -76.72    1.59   46.03  -74.52   -0.34   50.08
  405    25    0.21  -74.52   -0.34   50.08  -72.19   -2.11   54.14
  405    27    0.21  -72.19   -2.11   54.14  -69.48   -3.70   58.03
  405    27    0.21  -69.48   -3.70   58.03  -66.67   -5.01   61.95
  405    29    0.21  -66.67   -5.01   61.95  -64.89   -6.07   64.50
  406    25    0.20  -80.08    1.42   49.73  -78.48    4.84   53.01
  406    25    0.20  -78.48    4.84   53.01  -77.15    8.03   56.62
  406    27    0.20  -77.15    8.03   56.62  -76.15   11.21   60.35
  406    27    0.20  -76.15   11.21   60.35  -75.34   14.05   64.38
  406    29    0.20  -75.34   14.05   64.38  -75.20   14.50   65.01
  407    25    0.21  -81.70    1.50   51.64  -79.01   -0.81   55.17
  407    25    0.21  -79.01   -0.81   55.17  -76.41   -3.43   58.54
  407    27    0.21  -76.41   -3.43   58.54  -73.64   -5.81   61.96
  407    27    0.21  -73.64   -5.81   61.96  -70.79   -8.05   65.40
  407    29    0.21  -70.79   -8.05   65.40  -68.87   -9.55   67.85
  408    25    0.26  -83.31    1.58   53.54  -87.64    2.09   51.09
  408    25    0.26  -87.64    2.09   51.09  -92.13    2.75   48.99
  408    27    0.26  -92.13    2.75   48.99  -96.81    3.43   47.36
  408    27    0.26  -96.81    3.43   47.36 -101.78    3.89   47.23
  408    27    0.26 -101.78    3.89   47.23 -106.74    4.52   47.08
  408    29    0.26 -106.74    4.52   47.08 -111.71    5.01   47.30
  408    29    0.26 -111.71    5.01   47.30 -116.63    5.74   47.80
  408    29    0.26 -116.63    5.74   47.80 -121.52    6.76   48.07
  408    31    0.26 -121.52    6.76   48.07 -123.81    7.14   48.22
  409    25    0.23  -84.93    1.67   55.45  -82.56    3.21   59.57
  409    25    0.23  -82.56    3.21   59.57  -80.08    4.37   63.76
  409    27    0.23  -80.08    4.37   63.76  -77.83    5.39   68.10
  409    27    0.23  -77.83    5.39   68.10  -75.63    6.73   72.39
  409    28    0.23  -75.63    6.73   72.39  -73.63    7.79   76.85
  409    29    0.23  -73.63    7.79   76.85  -71.57    8.99   81.24
  409    29    0.23  -71.57    8.99   81.24  -69.62   10.47   85.60
  409    31    0.23  -69.62   10.47   85.60  -68.60   11.45   88.10
  410    25    0.23  -86.55    1.76   57.35  -85.41   -2.39   59.89
  410    25    0.23  -85.41   -2.39   59.89  -84.12   -6.42   62.56
  410    27    0.23  -84.12   -6.42   62.56  -83.21  -10.49   65.31
  410    27    0.23  -83.21  -10.49   65.31  -82.71  -14.64   68.05
  410    28    0.23  -82.71  -14.64   68.05  -82.55  -18.60   71.11
  410    29    0.23  -82.55  -18.60   71.11  -81.97  -22.65   73.98
  410    29    0.23  -81.97  -22.65   73.98  -81.75  -26.69   76.92
  410    31    0.23  -81.75  -26.69   76.92  -81.59  -28.54   78.36
  411    25    0.19  -89.53    1.70   61.36  -93.77   -0.60   60.03
  411    25    0.19  -93.77   -0.60   60.03  -97.77   -3.07   58.33
  411    27    0.19  -97.77   -3.07   58.33 -101.90   -5.45   56.82
  411    27    0.19 -101.90   -5.45   56.82 -106.22   -7.71   55.73
  411    29    0.19 -106.22   -7.71   55.73 -106.63   -7.93   55.63
  416    25    0.18  -44.56  -21.35   78.48  -45.47  -20.85   83.37
  416    27    0.18  -45.47  -20.85   83.37  -46.15  -20.78   88.32
  416    27    0.18  -46.15  -20.78   88.32  -46.61  -21.03   93.29
  416    29    0.18  -46.61  -21.03   93.29  -46.81  -21.06   97.53
  418    25    0.19  -52.16  -20.90   82.81  -56.68  -23.04   82.67
  418    27    0.19  -56.68  -23.04   82.67  -61.37  -24.76   82.48
  418    27    0.19  -61.37  -24.76   82.48  -66.01  -26.63   82.47
  418    29    0.19  -66.01  -26.63   82.47  -70.48  -28.32   82.02
  419    25    0.24  -53.78  -19.34   83.90  -56.33  -16.73   80.48
  419    25    0.24  -56.33  -16.73   80.48  -58.87  -14.14   77.04
  419    27    0.24  -58.87  -14.14   77.04  -61.54  -11.97   73.42
  419    27    0.24  -61.54  -11.97   73.42  -63.94   -9.51   69.79
  419    27    0.24  -63.94   -9.51   69.79  -66.33   -6.72   66.39
  419    29    0.24  -66.33   -6.72   66.39  -68.32   -3.67   62.97
  419    29    0.24  -68.32   -3.67   62.97  -70.71   -0.68   59.75
  419    31    0.24  -70.71   -0.68   59.75  -73.07    1.80   56.56
  422    25    0.18  -95.87  -24.85   48.65  -97.51  -25.10   53.37
  422    27    0.18  -97.51  -25.10   53.37  -99.31  -25.16   58.04
  422    27    0.18  -99.31  -25.16   58.04 -100.66  -25.18   62.85
  422    29    0.18 -100.66  -25.18   62.85 -101.82  -25.42   67.09
  431    25    0.24  -65.85  -19.06   28.92  -64.38  -23.55   27.30
  431    25    0.24  -64.38  -23.55   27.30  -62.51  -28.00   25.98
  431    27    0.24  -62.51  -28.00   25.98  -60.34  -32.50   25.85
  431    27    0.24  -60.34  -32.50   25.85  -57.75  -36.78   25.79
  431    27    0.24  -57.75  -36.78   25.79  -55.12  -41.03   25.70
  431    29    0.24  -55.12  -41.03   25.70  -52.34  -45.18   25.92
  431    29    0.24  -52.34  -45.18   25.92  -49.30  -49.15   25.91
  431    31    0.24  -49.30  -49.15   25.91  -46.58  -52.63   25.91
  433    25    0.19  -67.54  -23.76   28.91  -71.55  -23.75   31.89
  433    25    0.19  -71.55  -23.75   31.89  -75.48  -24.01   34.98
  433    27    0.19  -75.48  -24.01   34.98  -79.43  -24.56   37.99
  433    27    0.19  -79.43  -24.56   37.99  -83.49  -24.65   40.90
  434    25    0.24  -48.35   -1.79   10.59  -50.84   -6.12   10.45
  434    25    0.24  -50.84   -6.12   10.45  -53.41  -10.41   10.55
  434    27    0.24  -53.41  -10.41   10.55  -55.92  -14.73   10.45
  434    27    0.24  -55.92  -14.73   10.45  -58.64  -18.92   10.71
  434    27    0.24  -58.64  -18.92   10.71  -61.43  -23.02   11.31
  434    29    0.24  -61.43  -23.02   11.31  -64.44  -27.01   11.55
  434    29    0.24  -64.44  -27.01   11.55  -67.57  -30.88   12.09
  434    31    0.24  -67.57  -30.88   12.09  -70.25  -34.40   12.91
  435    25    0.19  -46.71   -3.57   11.19  -48.90   -5.13   15.40
  435    25    0.19  -48.90   -5.13   15.40  -51.23   -7.03   19.40
  435    27    0.19  -51.23   -7.03   19.40  -53.17   -9.12   23.51
  435    27    0.19  -53.17   -9.12   23.51  -55.12  -11.35   27.54
  435    29    0.19  -55.12  -11.35   27.54  -55.28  -11.53   27.87
  437    25    0.22  -43.41   -7.04   12.64  -40.54  -11.06   11.87
  437    25    0.22  -40.54  -11.06   11.87  -37.48  -15.01   11.77
  437    27    0.22  -37.48  -15.01   11.77  -34.13  -18.72   11.76
  437    27    0.22  -34.13  -18.72   11.76  -31.00  -22.61   11.93
  437    29    0.22  -31.00  -22.61   11.93  -27.78  -26.23   12.27
  438    25    0.20  -41.76   -8.68   13.55  -40.94   -6.86   18.13
  438    25    0.20  -40.94   -6.86   18.13  -39.97   -5.14   22.73
  438    27    0.20  -39.97   -5.14   22.73  -39.40   -3.32   27.35
  438    27    0.20  -39.40   -3.32   27.35  -39.09   -1.24   31.88
  438    29    0.20  -39.09   -1.24   31.88  -38.82   -0.16   34.43
  439    25    0.23  -40.10  -10.32   14.45  -35.90   -7.75   15.32
  439    25    0.23  -35.90   -7.75   15.32  -31.97   -4.90   16.50
  439    27    0.23  -31.97   -4.90   16.50  -28.21   -1.85   17.73
  439    27    0.23  -28.21   -1.85   17.73  -24.56    1.43   18.70
  439    28    0.23  -24.56    1.43   18.70  -20.81    4.48   19.97
  439    29    0.23  -20.81    4.48   19.97  -17.23    7.57   21.59
  439    29    0.23  -17.23    7.57   21.59  -13.69   10.65   23.34
  439    31    0.23  -13.69   10.65   23.34  -11.97   12.09   24.08
  441    25    0.20  -36.97  -13.79   16.23  -35.67  -18.59   15.68
  441    25    0.20  -35.67  -18.59   15.68  -34.20  -23.33   15.08
  441    27    0.20  -34.20  -23.33   15.08  -32.88  -28.15   14.99
  441    27    0.20  -32.88  -28.15   14.99  -31.98  -33.07   15.03
  441    29    0.20  -31.98  -33.07   15.03  -31.81  -33.89   15.04
  443    25    0.21  -33.90  -17.30   18.03  -35.13  -18.21   22.79
  443    25    0.21  -35.13  -18.21   22.79  -36.31  -19.10   27.57
  443    27    0.21  -36.31  -19.10   27.57  -37.48  -19.51   32.41
  443    27    0.21  -37.48  -19.51   32.41  -38.34  -20.17   37.29
  443    29    0.21  -38.34  -20.17   37.29  -38.98  -20.62   40.13
  445    25    0.21  -30.92  -20.79   20.01  -32.75  -25.43   19.69
  445    25    0.21  -32.75  -25.43   19.69  -34.35  -30.17   19.74
  445    27    0.21  -34.35  -30.17   19.74  -36.17  -34.81   19.38
  445    27    0.21  -36.17  -34.81   19.38  -37.63  -39.59   19.33
  445    29    0.21  -37.63  -39.59   19.33  -38.78  -42.83   19.43
  446    25    0.18  -29.44  -22.65   20.79  -31.79  -27.06   20.58
  446    27    0.18  -31.79  -27.06   20.58  -33.75  -31.64   20.19
